body_pos_x,body_pos_y,body_pos_z,body_quat_w,body_quat_x,body_quat_y,body_quat_z,joint_pos_00,joint_pos_01,joint_pos_02,joint_pos_03,joint_pos_04,joint_pos_05,joint_pos_06,joint_pos_07,joint_pos_08,joint_pos_09,joint_pos_10,joint_pos_11,joint_pos_12,joint_pos_13,joint_pos_14,joint_pos_15,joint_pos_16,joint_pos_17,joint_pos_18,joint_pos_19,joint_pos_20,joint_vel_00,joint_vel_01,joint_vel_02,joint_vel_03,joint_vel_04,joint_vel_05,joint_vel_06,joint_vel_07,joint_vel_08,joint_vel_09,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20
0.163816,-0.580325,0.784937,-0.749288,-0.011365,-0.021764,0.661789,-0.212206,-0.771111,-0.008967,-0.391117,1.151016,-0.128814,0.044117,0.201838,0.071434,0.206986,0.379773,-0.250196,0.040118,0.473726,0.121699,-0.289451,-0.327081,0.418729,-0.151222,0.088989,-0.426334,-0.802790,-7.895356,-1.799659,-5.077741,8.973193,2.365660,1.476801,-0.404205,-0.113894,-0.198002,0.036845,-0.207899,-0.094907,1.374190,-0.137321,0.176206,0.609025,0.495470,0.617712,-0.378619,1.985319
0.163191,-0.581034,0.784308,0.752480,0.010740,0.020572,-0.658206,-0.222631,-0.922630,-0.047682,-0.480815,1.330489,-0.088488,0.080525,0.196964,0.069025,0.200056,0.380698,-0.254407,0.037819,0.501820,0.118767,-0.281646,-0.317932,0.430282,-0.139410,0.079583,-0.392187,-0.152426,-7.404625,-1.990861,-4.050867,8.298406,1.323181,1.731105,-0.086937,-0.116905,-0.512262,0.057257,-0.202452,-0.109177,1.418605,-0.174896,0.591147,0.349863,0.610480,0.522301,-0.516100,1.506124
0.162974,-0.581758,0.783092,0.755026,0.010817,0.020169,-0.655296,-0.218303,-1.067296,-0.088601,-0.553152,1.482952,-0.075886,0.113362,0.198360,0.066758,0.186495,0.382063,-0.258294,0.035751,0.530470,0.114703,-0.265805,-0.313087,0.443148,-0.130330,0.068345,-0.366089,0.514125,-6.860673,-2.107346,-3.269669,6.973842,0.021598,1.229673,0.144855,-0.109998,-0.804224,0.078075,-0.193113,-0.084145,1.409639,-0.230700,0.986799,0.283494,0.625534,0.397934,-0.610326,1.249392
0.163247,-0.582573,0.780928,0.756737,0.011377,0.020330,-0.653304,-0.202066,-1.197057,-0.131976,-0.611602,1.609442,-0.087624,0.129712,0.202758,0.064626,0.167887,0.383821,-0.262131,0.034453,0.558205,0.109539,-0.242174,-0.306593,0.455303,-0.123492,0.055170,-0.342211,1.014329,-5.953568,-2.213536,-2.641529,5.894554,-0.954038,0.225404,0.216527,-0.113737,-1.006743,0.097211,-0.213170,-0.048903,1.429413,-0.289570,1.401016,0.246267,0.603842,0.290055,-0.720155,1.076914
0.164018,-0.583520,0.778099,0.757580,0.012169,0.020818,-0.652297,-0.177730,-1.305439,-0.177143,-0.658813,1.718734,-0.114048,0.122378,0.207022,0.062208,0.146225,0.385952,-0.266821,0.033795,0.587647,0.103120,-0.209764,-0.303236,0.467302,-0.118728,0.039539,-0.323012,1.300849,-4.856032,-2.304818,-2.230643,5.021462,-1.232045,-0.894205,0.150241,-0.145938,-1.110491,0.112620,-0.271606,-0.016746,1.507577,-0.363699,1.893270,0.070976,0.586366,0.203723,-0.847088,0.845482
0.165240,-0.584541,0.775023,0.757752,0.013025,0.021392,-0.652061,-0.150032,-1.391298,-0.224169,-0.700828,1.810301,-0.136906,0.093944,0.208768,0.058788,0.123467,0.388325,-0.272995,0.033783,0.618508,0.094991,-0.166444,-0.303754,0.478758,-0.115343,0.021287,-0.308392,1.372768,-3.829131,-2.339245,-2.056460,4.170206,-0.777468,-1.638198,0.005529,-0.212365,-1.123199,0.122084,-0.338983,0.010650,1.508723,-0.444508,2.426787,-0.058581,0.581220,0.132005,-0.974703,0.648407
0.166880,-0.585485,0.772070,0.757132,0.014398,0.022204,-0.652726,-0.122819,-1.458604,-0.270713,-0.741071,1.885543,-0.145147,0.056850,0.207243,0.053714,0.101297,0.390835,-0.280380,0.034221,0.647996,0.085340,-0.112693,-0.305579,0.490551,-0.113448,0.000551,-0.297076,1.272054,-3.010321,-2.147745,-1.935890,3.374600,-0.283556,-1.697787,-0.151179,-0.304972,-1.066005,0.126375,-0.375250,0.034514,1.372325,-0.475203,2.852031,-0.064259,0.629865,0.047139,-1.117867,0.476819
0.168903,-0.586168,0.769506,0.756086,0.015541,0.022546,-0.653899,-0.099150,-1.511711,-0.310079,-0.778263,1.945285,-0.148248,0.026032,0.202721,0.046589,0.080827,0.393380,-0.288005,0.035164,0.673401,0.075983,-0.052362,-0.306324,0.503953,-0.113458,-0.023428,-0.289319,1.079672,-2.439576,-1.710395,-1.804851,2.632919,-0.129430,-1.278261,-0.284040,-0.406863,-0.992733,0.074033,-0.338531,0.066765,1.131383,-0.412814,3.030514,0.043152,0.726303,-0.065765,-1.270037,0.311369
0.171301,-0.586551,0.767326,0.755303,0.016331,0.022559,-0.654783,-0.079632,-1.556187,-0.339128,-0.813265,1.990859,-0.150324,0.005719,0.195881,0.037439,0.061588,0.393796,-0.293921,0.036891,0.693251,0.068827,0.008528,-0.303853,0.519603,-0.116078,-0.050251,-0.284621,0.904430,-2.033532,-1.219656,-1.748423,1.816770,0.042060,-0.861959,-0.335018,-0.509712,-0.921316,-0.023989,-0.239272,0.110624,0.816520,-0.253780,2.919955,0.242987,0.854141,-0.216271,-1.386389,0.163153
0.174286,-0.586811,0.765376,0.754017,0.017910,0.021836,-0.656247,-0.062973,-1.593052,-0.358865,-0.848200,2.017956,-0.146566,-0.008446,0.189320,0.026201,0.043974,0.392421,-0.297576,0.039589,0.706062,0.065832,0.064436,-0.296604,0.538118,-0.122109,-0.078884,-0.282793,0.793888,-1.607260,-0.798953,-1.773798,0.897723,0.358728,-0.639455,-0.049311,-0.615699,-0.676468,0.220621,-0.279441,0.168833,0.443383,-0.020112,2.547491,0.499605,0.996497,-0.415828,-1.406885,0.020652
0.177863,-0.587136,0.763615,0.753305,0.019686,0.020615,-0.657054,-0.047876,-1.620477,-0.371086,-0.884217,2.026768,-0.135975,-0.019859,0.193909,0.012811,0.034529,0.402621,-0.305099,0.043645,0.710986,0.068023,0.110427,-0.283869,0.559463,-0.132712,-0.106526,-0.283795,0.726512,-1.139060,-0.414301,-1.798141,-0.020885,0.650728,-0.473504,0.561937,-0.725163,-0.234239,0.869006,-0.522328,0.247402,0.094590,0.238169,1.985099,0.689651,1.154231,-0.668518,-1.312027,-0.137719
0.181935,-0.587539,0.762328,0.752804,0.021642,0.019199,-0.657609,-0.033912,-1.638614,-0.375437,-0.920126,2.017120,-0.120537,-0.027386,0.211797,-0.002806,0.034605,0.427181,-0.318469,0.049485,0.709846,0.075359,0.143840,-0.269018,0.584287,-0.148849,-0.131365,-0.288302,0.688742,-0.692850,0.052011,-1.756266,-0.960433,0.842250,-0.214814,1.181868,-0.834215,0.211225,1.546860,-0.813761,0.324051,-0.106546,0.484661,1.471030,0.642362,1.355493,-0.966614,-1.237499,-0.359958
0.186438,-0.587980,0.761927,0.752335,0.023838,0.017535,-0.658116,-0.020327,-1.648191,-0.369006,-0.954468,1.988351,-0.102285,-0.028451,0.241183,-0.020557,0.042978,0.464496,-0.337649,0.056607,0.706724,0.087409,0.169269,-0.258174,0.613682,-0.171376,-0.156026,-0.298193,0.688123,-0.318444,0.611418,-1.647639,-1.904252,0.954731,0.125425,1.612014,-0.928188,0.533500,2.016463,-1.027498,0.365531,-0.105050,0.672814,1.200711,0.345826,1.601867,-1.308103,-1.211629,-0.636408
0.191328,-0.588301,0.761134,0.751685,0.026115,0.015498,-0.658823,-0.006387,-1.651352,-0.350980,-0.986032,1.940950,-0.082347,-0.022369,0.276278,-0.039933,0.055945,0.507840,-0.359569,0.064106,0.705644,0.102271,0.191868,-0.255185,0.648362,-0.201173,-0.179830,-0.313758,0.714437,0.043839,1.254603,-1.474053,-2.853811,1.064167,0.324101,1.647329,-1.012195,0.617774,2.051025,-1.046091,0.411967,0.025064,0.800668,1.051712,-0.052344,1.835518,-1.680817,-1.209712,-0.856799
0.196830,-0.588588,0.760286,0.750831,0.028376,0.012944,-0.659758,0.008251,-1.646438,-0.318822,-1.013430,1.874198,-0.059718,-0.015487,0.307077,-0.061045,0.067689,0.546537,-0.379493,0.073085,0.707727,0.119436,0.211337,-0.260268,0.687103,-0.238609,-0.204415,-0.332465,0.724280,0.534010,1.956888,-1.225656,-3.816143,1.268986,0.147698,1.183580,-1.104617,0.405009,1.559131,-0.827813,0.474173,0.181629,0.893210,0.892356,-0.422024,1.995592,-2.076304,-1.231019,-0.948936
0.203016,-0.588871,0.760023,0.749524,0.030468,0.009853,-0.661203,0.022584,-1.629992,-0.272705,-1.035058,1.788305,-0.031588,-0.016461,0.323621,-0.084118,0.072145,0.570205,-0.392682,0.083073,0.712909,0.138000,0.227562,-0.272066,0.728186,-0.284226,-0.229071,-0.351715,0.724128,1.215351,2.564915,-0.908569,-4.773751,1.539258,-0.383881,0.397065,-1.197585,-0.009493,0.737481,-0.446489,0.502077,0.328818,0.944543,0.754597,-0.701501,2.072465,-2.493758,-1.211491,-0.911301
0.209991,-0.589127,0.760610,0.747727,0.032260,0.006181,-0.663193,0.037216,-1.597824,-0.216225,-1.049773,1.683248,0.001852,-0.030843,0.322959,-0.108949,0.067310,0.576036,-0.397352,0.093168,0.720880,0.157218,0.241521,-0.288328,0.770002,-0.338359,-0.252874,-0.368917,0.709514,2.246246,3.021529,-0.527370,-5.726987,1.826764,-1.163458,-0.288883,-1.279980,-0.346762,0.101474,-0.126709,0.486616,0.466704,0.964091,0.685140,-0.888509,2.068390,-2.932052,-1.146336,-0.747895
0.217689,-0.589374,0.761490,-0.745077,-0.033661,-0.002053,0.666125,0.050964,-1.540142,-0.151843,-1.056153,1.559225,0.041483,-0.062999,0.312066,-0.135317,0.058274,0.574264,-0.397750,0.102538,0.731577,0.176563,0.254968,-0.307607,0.810921,-0.401508,-0.274924,-0.381631,0.655748,3.588706,3.303191,-0.175029,-6.694767,2.197578,-2.058523,-0.715538,-1.336194,-0.494840,-0.215378,0.062286,0.448699,0.585558,0.951323,0.718673,-1.004003,1.985328,-3.358271,-1.057930,-0.480911
0.225886,-0.589520,0.762522,-0.741594,-0.034809,0.002504,0.669941,0.063446,-1.454276,-0.084098,-1.056774,1.415458,0.089755,-0.113184,0.294338,-0.162396,0.047516,0.567421,-0.394861,0.111116,0.744302,0.195271,0.270268,-0.328488,0.849415,-0.472690,-0.295192,-0.388154,0.595457,5.147388,3.389980,0.304610,-7.838124,2.789877,-2.641272,-0.891756,-1.370092,-0.456805,-0.340347,0.169912,0.413300,0.666119,0.901299,0.893597,-1.048543,1.841283,-3.762502,-0.942525,-0.127509
0.234549,-0.589443,0.763447,-0.737282,-0.035778,0.007491,0.674595,0.074783,-1.334246,-0.016244,-1.043968,1.245700,0.153078,-0.168650,0.276396,-0.190121,0.040002,0.560650,-0.390954,0.119070,0.758222,0.212615,0.290712,-0.349548,0.884573,-0.552008,-0.312625,-0.386732,0.543958,7.100499,3.392326,1.738194,-8.729851,3.317632,-2.547466,-0.750607,-1.398563,-0.189529,-0.247046,0.180203,0.401157,0.688086,0.854065,1.096635,-0.963289,1.686567,-4.159892,-0.788622,0.269409
0.243642,-0.589029,0.764099,-0.732230,-0.036642,0.012748,0.679952,0.085204,-1.170256,0.051595,-0.987246,1.066264,0.222461,-0.215082,0.264313,-0.218339,0.039935,0.557539,-0.387653,0.127163,0.771825,0.229433,0.314133,-0.367020,0.916878,-0.639086,-0.326736,-0.377377,0.514227,8.388890,3.392154,3.990287,-8.972280,3.016472,-1.976953,-0.408517,-1.425767,0.211532,-0.055236,0.129228,0.457804,0.643307,0.857159,1.164578,-0.762066,1.533307,-4.520132,-0.579656,0.653535
0.253181,-0.588428,0.764267,-0.726600,-0.037518,0.018137,0.685795,0.095352,-0.998691,0.119442,-0.884357,0.886809,0.273737,-0.247728,0.260055,-0.247152,0.048464,0.558441,-0.385785,0.137382,0.783954,0.246902,0.337295,-0.380031,0.945905,-0.732813,-0.335811,-0.360590,0.495384,8.578682,3.392498,5.906284,-8.973193,1.603083,-1.167920,-0.004195,-1.458817,0.641117,0.155659,0.033301,0.572680,0.551891,0.920685,1.080389,-0.497568,1.352423,-4.837617,-0.304607,1.009934
0.262978,-0.587749,0.763821,-0.720355,-0.038485,0.023563,0.692137,0.105019,-0.827108,0.187295,-0.750995,0.707336,0.286584,-0.261799,0.264146,-0.276692,0.065580,0.563765,-0.386321,0.150070,0.793901,0.266261,0.357349,-0.386923,0.970974,-0.832590,-0.338921,-0.336980,0.488351,8.579116,3.392671,6.855078,-8.973649,-0.378387,-0.351765,0.318680,-1.494791,0.985692,0.313623,-0.064734,0.679395,0.429106,1.043584,0.861637,-0.193591,1.162499,-5.085043,0.001601,1.305988
0.272912,-0.586978,0.762880,-0.713857,-0.039690,0.028827,0.698572,0.114886,-0.655526,0.255149,-0.610154,0.527863,0.258601,-0.261799,0.272802,-0.306943,0.087891,0.570985,-0.388374,0.164557,0.801118,0.288645,0.371761,-0.387775,0.992405,-0.936215,-0.335747,-0.308351,0.490133,8.579116,2.937786,7.014126,-8.192414,-2.274575,0.000000,0.434483,-1.515499,1.135069,0.320059,-0.101633,0.729512,0.279963,1.217076,0.516149,0.078975,0.974184,-5.235285,0.294515,1.513040
0.282809,-0.586141,0.761621,-0.707270,-0.041301,0.033716,0.704930,0.124625,-0.483944,0.304807,-0.470430,0.379639,0.195601,-0.261799,0.281525,-0.337312,0.110982,0.576567,-0.390386,0.179250,0.805099,0.314944,0.377995,-0.383764,1.009942,-1.042002,-0.327140,-0.276458,0.502935,8.578243,1.106039,6.103888,-4.300460,-3.549530,0.000000,0.403967,-1.494359,1.108266,0.193396,-0.076333,0.678992,0.094821,1.455608,0.040083,0.275020,0.787048,-5.254908,0.468750,1.634916
0.292437,-0.585261,0.760250,-0.701111,-0.043366,0.038157,0.710708,0.135003,-0.312396,0.299390,-0.365998,0.355845,0.116620,-0.261799,0.288961,-0.366718,0.132222,0.578721,-0.391427,0.191717,0.804911,0.346869,0.373364,-0.376774,1.023887,-1.146411,-0.316997,-0.242954,0.532672,6.275638,-0.705995,4.155518,-0.347773,-3.707437,0.000000,0.400817,-1.437814,1.033334,0.060734,-0.040096,0.515011,-0.164868,1.753892,-0.540996,0.409148,0.589386,-5.122051,0.516170,1.680670
0.301726,-0.584399,0.758917,-0.695807,-0.045871,0.042012,0.715530,0.145932,-0.232918,0.276567,-0.304209,0.365728,0.047303,-0.261799,0.297558,-0.394824,0.152316,0.578997,-0.391990,0.199851,0.798505,0.385099,0.356355,-0.367398,1.033517,-1.246884,-0.306493,-0.209232,0.512064,2.742802,-1.210871,2.662262,0.467177,-2.957414,0.000000,0.540789,-1.362884,1.025960,-0.022659,-0.011121,0.266285,-0.566861,2.079142,-1.223360,0.556582,0.324678,-4.852205,0.497068,1.670140
0.310612,-0.583634,0.757841,-0.691841,-0.048895,0.045140,0.718977,0.155486,-0.202684,0.250955,-0.259508,0.374532,-0.001677,-0.261799,0.310592,-0.421233,0.173260,0.577815,-0.391872,0.202369,0.782237,0.430035,0.324429,-0.354511,1.036874,-1.340499,-0.297115,-0.176148,0.391832,1.302954,-1.215729,1.953006,0.215445,-2.134789,0.000000,0.863970,-1.269226,1.151296,-0.053540,0.009348,-0.007794,-1.116315,2.387185,-1.947106,0.757666,-0.041860,-4.466286,0.413292,1.616785
0.319021,-0.582933,0.756921,0.689376,0.052452,-0.047540,-0.720937,0.161605,-0.180800,0.227938,-0.226089,0.374346,-0.038088,-0.261799,0.332116,-0.445593,0.198368,0.576855,-0.391616,0.199539,0.753852,0.480587,0.278471,-0.337091,1.031843,-1.425535,-0.289962,-0.144560,0.166084,0.745901,-1.151554,1.277971,0.010062,-1.672641,0.000000,1.362669,-1.159471,1.436665,-0.032619,0.013819,-0.251653,-1.803839,2.629366,-2.665683,1.011648,-0.499004,-4.005602,0.348236,1.489154
0.326961,-0.582271,0.756146,0.688555,0.056671,-0.048893,-0.721311,0.162129,-0.172848,0.204893,-0.208389,0.374934,-0.068582,-0.261799,0.365099,-0.467612,0.230727,0.576510,-0.391319,0.192302,0.710083,0.535210,0.217802,-0.314045,1.016914,-1.500723,-0.283185,-0.116582,-0.149649,0.182622,-1.146870,0.698617,0.034322,-1.380163,0.000000,1.949251,-1.038464,1.856399,-0.040929,0.034934,-0.434597,-2.586649,2.787585,-3.351962,1.263005,-0.990365,-3.499478,0.325160,1.291783
0.334542,-0.581685,0.755496,-0.689352,-0.061661,0.048958,0.720135,0.155619,-0.173495,0.182063,-0.198144,0.375719,-0.093295,-0.261799,0.410086,-0.487132,0.272624,0.575218,-0.390219,0.182155,0.650386,0.592090,0.144392,-0.286571,0.992228,-1.565514,-0.276955,-0.092889,-0.470138,-0.208064,-1.126877,0.369994,0.039064,-1.129437,0.000000,2.589477,-0.904912,2.381003,-0.091392,0.074349,-0.545442,-3.326413,2.849252,-3.870883,1.437006,-1.436649,-2.991280,0.289065,1.057212
0.341880,-0.581171,0.754831,-0.691464,-0.067455,0.047720,0.717671,0.143324,-0.181171,0.159818,-0.193589,0.376497,-0.113760,-0.261799,0.468678,-0.503808,0.325967,0.572855,-0.388345,0.170485,0.577027,0.649180,0.062967,-0.256564,0.959448,-1.620375,-0.271623,-0.074294,-0.702536,-0.578088,-1.093009,0.078523,0.036507,-0.932607,0.000000,3.373985,-0.727684,3.048478,-0.113600,0.081201,-0.626881,-3.953373,2.805979,-4.152450,1.508547,-1.803015,-2.519113,0.246754,0.781981
0.348983,-0.580876,0.753995,-0.694683,-0.074148,0.045010,0.714067,0.127518,-0.196619,0.138343,-0.195003,0.377179,-0.130599,-0.261799,0.545046,-0.516239,0.394563,0.570674,-0.386971,0.157080,0.492251,0.704329,-0.021706,-0.226229,0.920108,-1.666279,-0.267085,-0.061610,-0.810193,-0.952777,-1.056157,-0.215864,0.032850,-0.777396,0.000000,4.225851,-0.500298,3.781333,-0.105956,0.046141,-0.692210,-4.402320,2.672313,-4.170380,1.445874,-2.056705,-2.142701,0.256898,0.502635
0.355878,-0.580955,0.752880,-0.698369,-0.081716,0.040754,0.709889,0.110916,-0.219282,0.117572,-0.202224,0.377811,-0.144856,-0.261799,0.637712,-0.523820,0.477220,0.568616,-0.386500,0.142796,0.400934,0.756072,-0.103848,-0.198729,0.877180,-1.706083,-0.261347,-0.054188,-0.784850,-1.329500,-1.025033,-0.524934,0.030796,-0.653999,0.000000,4.953329,-0.238638,4.388276,-0.121185,0.007923,-0.675442,-4.610545,2.479090,-3.947885,1.239170,-2.172376,-1.889691,0.353013,0.244571
0.362490,-0.581538,0.751414,-0.701993,-0.090164,0.034790,0.705596,0.096124,-0.249799,0.097341,-0.216001,0.378411,-0.156759,-0.261799,0.743179,-0.525785,0.570094,0.565827,-0.386654,0.130062,0.307829,0.803493,-0.179621,-0.176662,0.833213,-1.741866,-0.252965,-0.051827,-0.644770,-1.721686,-0.999908,-0.855878,0.029737,-0.545111,0.000000,5.440650,0.052628,4.746804,-0.163162,-0.014670,-0.552883,-4.583883,2.263908,-3.556279,0.902366,-2.167120,-1.724946,0.464942,0.010564
0.368690,-0.582555,0.749590,-0.705122,-0.099542,0.027001,0.701545,0.085125,-0.288149,0.077576,-0.236459,0.379000,-0.166660,-0.261799,0.855338,-0.521715,0.667093,0.562090,-0.387087,0.120681,0.217578,0.846629,-0.246100,-0.162635,0.790495,-1.775080,-0.242749,-0.053766,-0.445041,-2.093782,-0.982478,-1.159153,0.028544,-0.459443,0.000000,5.617882,0.357443,4.794154,-0.206716,-0.015079,-0.355146,-4.408674,2.059846,-3.124695,0.498446,-2.049078,-1.626688,0.488182,-0.186372
0.374390,-0.583860,0.747434,-0.707488,-0.109812,0.017404,0.697925,0.078322,-0.333550,0.058042,-0.262367,0.379553,-0.175137,-0.261799,0.967894,-0.511487,0.761860,0.557558,-0.387257,0.115856,0.131483,0.885887,-0.304609,-0.156724,0.751249,-1.806934,-0.233437,-0.059282,-0.238247,-2.436748,-0.974750,-1.402601,0.024366,-0.408201,0.000000,5.508595,0.702000,4.546823,-0.219469,0.008497,-0.123030,-4.179880,1.873872,-2.726273,0.068867,-1.818746,-1.566207,0.395957,-0.347065
0.379498,-0.585301,0.744939,-0.708964,-0.120916,0.005940,0.694776,0.075595,-0.385619,0.038586,-0.292563,0.379975,-0.182988,-0.261799,1.075682,-0.493635,0.848965,0.553311,-0.386747,0.115760,0.050383,0.921584,-0.355150,-0.159880,0.717745,-1.837729,-0.226911,-0.067648,-0.106842,-2.736118,-0.960567,-1.555399,0.014946,-0.397501,0.000000,5.173853,1.127895,4.092969,-0.168246,0.055063,0.061350,-3.956992,1.729585,-2.387611,-0.325477,-1.520807,-1.529595,0.174232,-0.460701
0.384070,-0.586627,0.742154,-0.709509,-0.132651,-0.007100,0.692063,0.074048,-0.442995,0.019620,-0.324583,0.380151,-0.191037,-0.261799,1.174848,-0.466371,0.925579,0.550828,-0.385054,0.118310,-0.026797,0.955070,-0.400113,-0.169743,0.690417,-1.868118,-0.226468,-0.077710,-0.158033,-2.986622,-0.906865,-1.579081,0.000618,-0.407422,0.000000,4.637933,1.672986,3.523278,-0.086318,0.156906,0.109026,-3.808592,1.640812,-2.158886,-0.595214,-1.202601,-1.531368,-0.158481,-0.520738
0.388096,-0.587594,0.739128,-0.709034,-0.144789,-0.021428,0.689817,0.069274,-0.505084,0.002311,-0.355726,0.379999,-0.199285,-0.261799,1.261199,-0.426716,0.989897,0.549858,-0.380471,0.120121,-0.101960,0.987216,-0.441506,-0.183689,0.669641,-1.898983,-0.233250,-0.088478,-0.399461,-3.193570,-0.802391,-1.485806,-0.013138,-0.392761,0.000000,3.887871,2.246300,2.859093,-0.129406,0.370408,0.029113,-3.765929,1.587825,-2.024474,-0.749794,-0.882828,-1.570201,-0.532787,-0.541549
0.391609,-0.588056,0.735955,-0.707423,-0.157062,-0.036633,0.688144,0.058070,-0.570738,-0.012476,-0.384015,0.379625,-0.206747,-0.261799,1.330363,-0.376519,1.039942,0.545652,-0.370238,0.119475,-0.177434,1.018583,-0.481092,-0.199735,0.655104,-1.930926,-0.247779,-0.099372,-0.670478,-3.317647,-0.687867,-1.347402,-0.020036,-0.316046,0.000000,2.950066,2.572256,2.085227,-0.499493,0.716013,-0.063147,-3.829228,1.556101,-1.967815,-0.834394,-0.590225,-1.638010,-0.884148,-0.537756
0.394606,-0.588131,0.732703,-0.704819,-0.169237,-0.052303,0.686916,0.042455,-0.637790,-0.025204,-0.409622,0.379198,-0.211927,-0.261799,1.379202,-0.323825,1.073306,0.529879,-0.351830,0.117595,-0.255129,1.049460,-0.520218,-0.217064,0.646032,-1.964504,-0.268616,-0.109988,-0.776774,-3.311214,-0.618206,-1.230732,-0.018835,-0.174855,0.000000,1.896691,2.459827,1.212946,-1.260735,1.169991,-0.074286,-3.978944,1.540485,-1.964034,-0.914609,-0.326984,-1.741737,-1.180740,-0.509076
0.397018,-0.587995,0.729432,-0.701341,-0.181002,-0.068162,0.686085,0.026999,-0.703186,-0.037204,-0.433244,0.378872,-0.213741,-0.261799,1.406231,-0.278126,1.088460,0.495223,-0.323438,0.116503,-0.336592,1.080203,-0.559654,-0.236320,0.642025,-2.000595,-0.295009,-0.119735,-0.661421,-3.176935,-0.613718,-1.170862,-0.013614,-0.019656,0.000000,1.044595,2.085747,0.480068,-1.950543,1.517439,0.021150,-4.160407,1.578927,-1.964009,-1.032147,-0.092822,-1.909402,-1.442553,-0.455342
0.398908,-0.587840,0.726189,-0.697145,-0.192106,-0.083826,0.685608,0.015998,-0.764867,-0.049752,-0.456457,0.378653,-0.212713,-0.261799,1.420986,-0.240395,1.092508,0.451857,-0.291132,0.118441,-0.421546,1.112617,-0.598779,-0.258350,0.642319,-2.040880,-0.326318,-0.128202,-0.352354,-2.945615,-0.668831,-1.171802,-0.009888,0.103387,0.000000,0.646508,1.695183,0.080940,-2.125873,1.567309,0.213877,-4.267845,1.754764,-1.780286,-1.347993,0.124794,-2.157885,-1.682219,-0.373935
0.400338,-0.587807,0.723014,-0.692362,-0.202339,-0.098935,0.685497,0.012905,-0.821011,-0.063958,-0.480116,0.378476,-0.209606,-0.261799,1.432091,-0.210319,1.091698,0.410188,-0.260746,0.125059,-0.507306,1.150393,-0.630865,-0.290239,0.647016,-2.086911,-0.362298,-0.134692,0.044105,-2.656913,-0.745049,-1.191029,-0.011037,0.183211,0.000000,0.614232,1.411465,-0.040704,-1.797821,1.359825,0.437617,-4.617315,1.666537,-1.793057,-1.466833,0.355195,-2.389753,-1.876315,-0.240067
0.401368,-0.587962,0.719971,-0.687245,-0.211585,-0.113028,0.685676,0.017762,-0.871144,-0.079554,-0.504098,0.378212,-0.205385,-0.261799,1.445555,-0.183937,1.090880,0.379944,-0.236739,0.135946,-0.606238,1.179279,-0.670501,-0.317024,0.656527,-2.136470,-0.401371,-0.137805,0.373503,-2.366370,-0.791001,-1.171552,-0.018149,0.220691,0.000000,0.782591,1.341635,0.027567,-1.121235,1.016854,0.596800,-5.490686,0.830299,-2.363037,-0.934705,0.536184,-2.369303,-1.977037,-0.137141
0.402042,-0.588262,0.717136,-0.682462,-0.219731,-0.125666,0.685691,0.027845,-0.915666,-0.095598,-0.526978,0.377750,-0.200778,-0.261799,1.463395,-0.156653,1.092800,0.365338,-0.220072,0.148931,-0.726933,1.183605,-0.725387,-0.327627,0.668464,-2.181683,-0.441379,-0.140178,0.584253,-2.048048,-0.797726,-1.049952,-0.028531,0.236414,0.000000,0.986284,1.389017,0.185287,-0.383398,0.667451,0.667230,-6.517895,-0.505340,-3.045785,-0.086360,0.567774,-2.058452,-1.914655,-0.148720
