body_pos_x,body_pos_y,body_pos_z,body_quat_w,body_quat_x,body_quat_y,body_quat_z,joint_pos_00,joint_pos_01,joint_pos_02,joint_pos_03,joint_pos_04,joint_pos_05,joint_pos_06,joint_pos_07,joint_pos_08,joint_pos_09,joint_pos_10,joint_pos_11,joint_pos_12,joint_pos_13,joint_pos_14,joint_pos_15,joint_pos_16,joint_pos_17,joint_pos_18,joint_pos_19,joint_pos_20,joint_vel_00,joint_vel_01,joint_vel_02,joint_vel_03,joint_vel_04,joint_vel_05,joint_vel_06,joint_vel_07,joint_vel_08,joint_vel_09,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20
0.042093,-0.099335,0.759948,0.733767,0.056954,0.065743,-0.673810,0.122338,-0.367172,-0.097547,-0.318176,0.599855,-0.361865,0.026161,1.138776,0.084795,0.425841,1.583935,-0.443516,-0.197342,0.374737,0.027230,-0.326370,-0.503681,0.510742,-0.309201,0.936218,-0.913627,-0.626360,-1.129777,-0.082924,-0.493051,0.830691,-0.167123,-0.140927,-2.949005,-1.228634,-2.410801,-3.598592,1.569162,0.622243,0.491324,-0.515329,1.599375,0.028002,0.868035,-0.044269,-0.074182,-0.113715
0.040875,-0.095396,0.759338,0.735393,0.056984,0.065807,-0.672026,0.109119,-0.391021,-0.099152,-0.328920,0.619614,-0.369097,0.023032,1.076536,0.058637,0.373049,1.502287,-0.407310,-0.184545,0.380839,0.017442,-0.296213,-0.502236,0.527234,-0.311525,0.935652,-0.917823,-0.684091,-1.217677,-0.075960,-0.530986,1.097371,-0.547137,-0.185107,-3.357059,-1.251359,-2.788331,-4.503170,1.714388,0.779756,0.103396,-0.449060,1.342094,0.199758,0.803834,-0.211320,0.035205,-0.337653
0.039569,-0.091811,0.757808,0.736622,0.056845,0.065926,-0.670679,0.094974,-0.415879,-0.100585,-0.339416,0.643749,-0.383751,0.018757,1.004494,0.034741,0.314308,1.403809,-0.374941,-0.166152,0.378873,0.009267,-0.272686,-0.495690,0.542896,-0.317653,0.937627,-0.927133,-0.681930,-1.229262,-0.056060,-0.516343,1.242764,-0.847875,-0.241205,-3.704554,-1.031791,-2.919859,-4.955730,1.188764,0.927737,-0.256955,-0.362925,0.990359,0.457378,0.772998,-0.391697,0.161178,-0.578567
0.038148,-0.088614,0.755666,0.737609,0.056417,0.066023,-0.669620,0.081842,-0.440191,-0.101395,-0.349573,0.669324,-0.403012,0.013384,0.928354,0.017365,0.256255,1.304057,-0.359759,-0.147436,0.370560,0.002925,-0.256599,-0.483941,0.558154,-0.327193,0.942099,-0.940965,-0.586105,-1.208177,-0.007708,-0.522427,1.345983,-1.057055,-0.309015,-3.717722,-0.647445,-2.717143,-4.629529,0.305690,0.950347,-0.535440,-0.266795,0.597739,0.728537,0.767897,-0.556460,0.276040,-0.800075
0.036483,-0.086067,0.753042,0.738453,0.055175,0.066000,-0.668795,0.071530,-0.464206,-0.100893,-0.360313,0.697589,-0.426033,0.006396,0.855785,0.008843,0.205622,1.218627,-0.362713,-0.128138,0.357455,-0.001404,-0.248776,-0.466549,0.573612,-0.339912,0.948668,-0.959136,-0.455481,-1.202654,0.081978,-0.543689,1.505849,-1.189572,-0.380893,-3.246793,-0.177885,-2.127333,-3.484565,-0.486263,0.971806,-0.699298,-0.174511,0.199521,0.962657,0.797717,-0.687669,0.352997,-0.985534
0.034388,-0.084420,0.752111,0.738479,0.054046,0.065888,-0.668870,0.063622,-0.488297,-0.098116,-0.371321,0.729558,-0.450595,-0.001852,0.798482,0.010250,0.171161,1.164675,-0.379210,-0.108563,0.342589,-0.004055,-0.248618,-0.445435,0.590063,-0.354700,0.956219,-0.980387,-0.336085,-1.162261,0.209421,-0.533168,1.621295,-1.209435,-0.429674,-2.230897,0.280892,-1.189110,-1.683840,-0.847515,0.915104,-0.754323,-0.098877,-0.134999,1.097763,0.849870,-0.761560,0.346965,-1.094207
0.031745,-0.083725,0.750403,0.737435,0.052129,0.065661,-0.670194,0.058087,-0.510696,-0.092517,-0.381640,0.762441,-0.474410,-0.010791,0.766549,0.020078,0.158058,1.151274,-0.396614,-0.091534,0.327282,-0.005359,-0.254176,-0.422638,0.607606,-0.370374,0.962547,-1.002905,-0.183614,-1.008935,0.350986,-0.480434,1.567478,-1.110667,-0.435718,-0.754225,0.576850,-0.116493,0.441581,-0.545805,0.679412,-0.735756,-0.038397,-0.405363,1.137326,0.886792,-0.772047,0.254248,-1.131198
0.028484,-0.083892,0.747923,0.735492,0.050640,0.065549,-0.672450,0.056278,-0.528655,-0.084076,-0.390538,0.792257,-0.495021,-0.019280,0.768313,0.033324,0.166501,1.182338,-0.401042,-0.081387,0.313158,-0.005591,-0.264833,-0.399942,0.625534,-0.385581,0.966389,-1.025635,-0.028864,-0.779615,0.475978,-0.359397,1.319194,-0.910279,-0.406736,0.793599,0.650761,0.785594,2.334485,0.019256,0.512565,-0.631696,0.006207,-0.643381,1.092548,0.885485,-0.718722,0.124718,-1.122189
0.024639,-0.084400,0.744613,0.732663,0.049231,0.065322,-0.675658,0.056932,-0.541881,-0.073478,-0.396015,0.815208,-0.510822,-0.027060,0.798293,0.046109,0.189482,1.244653,-0.395844,-0.071031,0.302015,-0.005111,-0.279911,-0.378936,0.643026,-0.399123,0.967535,-1.047792,0.091826,-0.523822,0.551532,-0.153756,0.873807,-0.613040,-0.370774,1.987618,0.555621,1.368366,3.561729,0.072155,0.555082,-0.470315,0.036378,-0.847605,0.957674,0.839902,-0.602806,-0.019744,-1.074198
0.020364,-0.084745,0.742773,0.729047,0.048053,0.064885,-0.679684,0.059951,-0.549608,-0.062015,-0.396689,0.827210,-0.519543,-0.034111,0.847818,0.055548,0.221236,1.324807,-0.398156,-0.059184,0.294346,-0.004136,-0.298737,-0.361635,0.659130,-0.409694,0.965599,-1.068602,0.244871,-0.193638,0.570933,0.096201,0.215970,-0.201783,-0.339132,2.857426,0.303976,1.707807,4.284990,-0.611065,0.348261,-0.283467,0.055445,-0.999677,0.713936,0.753662,-0.432527,-0.162992,-0.990868
0.015851,-0.084668,0.742896,0.724837,0.047416,0.064184,-0.684283,0.066727,-0.549626,-0.050640,-0.392167,0.823847,-0.518893,-0.040626,0.912590,0.058268,0.257794,1.416053,-0.420286,-0.057101,0.290676,-0.002893,-0.319898,-0.350379,0.673172,-0.416424,0.961016,-1.087427,0.453247,0.194067,0.543358,0.329714,-0.517534,0.249089,-0.332625,3.464945,-0.061928,1.891714,4.634166,-1.502519,-0.142123,-0.114838,0.067264,-1.088323,0.385309,0.625569,-0.223614,-0.288536,-0.874430
0.011236,-0.084204,0.743910,-0.720196,-0.047567,-0.063254,0.689242,0.078081,-0.541845,-0.040281,-0.383500,0.806508,-0.509579,-0.047416,0.986416,0.053071,0.296905,1.510174,-0.458257,-0.064869,0.289752,-0.001446,-0.342270,-0.346222,0.684153,-0.418638,0.954057,-1.103580,0.645172,0.579484,0.478877,0.546040,-1.160255,0.675377,-0.336713,3.839353,-0.389053,2.104540,4.667366,-2.090812,-0.565414,-0.014847,0.077673,-1.143727,0.023795,0.431335,0.044448,-0.428674,-0.661924
0.006566,-0.083493,0.745725,-0.715305,-0.048613,-0.062030,0.694355,0.092534,-0.526447,-0.031485,-0.370326,0.777437,-0.491878,-0.054094,1.066164,0.042706,0.341976,1.602747,-0.503919,-0.079718,0.290082,0.000214,-0.365648,-0.349427,0.690426,-0.414646,0.943869,-1.113904,0.742407,0.939900,0.395578,0.766139,-1.670753,1.039626,-0.309624,4.054637,-0.505972,2.487522,4.493630,-2.125520,-0.792159,0.048306,0.089332,-1.196846,-0.317794,0.140728,0.424208,-0.630453,-0.171107
0.001835,-0.082663,0.748040,-0.710306,-0.050441,-0.060502,0.699472,0.107777,-0.504249,-0.024457,-0.352854,0.739678,-0.467994,-0.059801,1.148601,0.032832,0.396406,1.689919,-0.543277,-0.096555,0.291684,0.002128,-0.390144,-0.358934,0.689782,-0.401670,0.928839,-1.110424,0.728408,1.247145,0.307887,0.978512,-2.042091,1.298708,-0.243422,4.075840,-0.353828,2.971624,4.114640,-1.702797,-0.749391,0.076103,0.110176,-1.246843,-0.606162,-0.229840,0.874695,-0.855596,0.515819
-0.003013,-0.081708,0.750530,-0.705346,-0.053004,-0.058597,0.704446,0.121670,-0.476561,-0.019170,-0.331185,0.695753,-0.439930,-0.063831,1.229198,0.028553,0.460840,1.767333,-0.572031,-0.109693,0.293126,0.004621,-0.415521,-0.373674,0.681232,-0.379658,0.909645,-1.093271,0.640537,1.479080,0.221584,1.177371,-2.292116,1.451047,-0.159069,3.863174,0.006589,3.432052,3.547621,-1.270895,-0.430296,0.058330,0.141962,-1.279272,-0.801781,-0.621393,1.279897,-1.049005,1.153770
-0.008007,-0.080589,0.752848,-0.700605,-0.056194,-0.056349,0.709098,0.133399,-0.445086,-0.015594,-0.305760,0.647993,-0.409952,-0.066164,1.303128,0.033096,0.533688,1.831824,-0.594113,-0.113767,0.294018,0.007806,-0.441314,-0.391005,0.664926,-0.350474,0.886879,-1.064273,0.536573,1.626948,0.136860,1.330642,-2.440503,1.511188,-0.088204,3.517336,0.405980,3.791514,2.859238,-0.919034,0.033869,0.050034,0.179724,-1.260426,-0.954375,-1.004285,1.597254,-1.212610,1.707807
-0.013114,-0.079229,0.754801,-0.696178,-0.059886,-0.053884,0.713335,0.143133,-0.411483,-0.013695,-0.277960,0.598133,-0.379482,-0.067359,1.369891,0.044792,0.612501,1.881703,-0.608792,-0.108338,0.295128,0.011810,-0.465938,-0.411849,0.641061,-0.315768,0.861141,-1.024959,0.421683,1.631229,0.055975,1.383789,-2.427661,1.467932,-0.057596,3.187221,0.666337,4.015571,2.039605,-0.574851,0.391862,0.074989,0.224724,-1.163337,-1.126245,-1.374860,1.816730,-1.349957,2.176921
-0.018316,-0.077622,0.756078,-0.692124,-0.063949,-0.051197,0.717115,0.150266,-0.379837,-0.013355,-0.250408,0.550887,-0.351235,-0.068468,1.430617,0.059749,0.694310,1.913408,-0.617107,-0.098092,0.297017,0.016795,-0.487848,-0.436055,0.609932,-0.277805,0.832881,-0.977196,0.277308,1.408818,-0.011563,1.302019,-2.113762,1.252501,-0.082851,2.955416,0.711166,4.095676,1.104531,-0.359027,0.485446,0.121123,0.269445,-1.013474,-1.254276,-1.693395,1.918476,-1.473954,2.507787
-0.023603,-0.076007,0.756430,-0.688421,-0.068219,-0.048281,0.720480,0.154225,-0.355130,-0.014158,-0.225879,0.513583,-0.329382,-0.070673,1.488108,0.073238,0.776328,1.925884,-0.623153,-0.088921,0.299973,0.022587,-0.506477,-0.462020,0.573325,-0.239029,0.802182,-0.924647,0.093034,0.949649,-0.057780,1.101313,-1.428021,0.820282,-0.160266,2.825236,0.566375,4.059033,0.068098,-0.314201,0.347780,0.173873,0.307538,-0.828652,-1.325779,-1.941752,1.901783,-1.602492,2.675003
-0.029042,-0.074674,0.755666,-0.685001,-0.072605,-0.045131,0.723509,0.153987,-0.341851,-0.015666,-0.206356,0.493766,-0.318424,-0.074878,1.543626,0.082404,0.856672,1.916132,-0.629675,-0.084181,0.303972,0.029097,-0.520994,-0.489086,0.532262,-0.201734,0.768781,-0.870196,-0.134144,0.321228,-0.078332,0.822941,-0.439681,0.219111,-0.281581,2.714545,0.342037,3.935254,-1.082408,-0.339819,0.083632,0.234885,0.341313,-0.615795,-1.362045,-2.134972,1.766464,-1.741894,2.706273
-0.034770,-0.073822,0.753811,-0.681786,-0.077046,-0.041778,0.726283,0.148860,-0.342281,-0.017291,-0.192961,0.495995,-0.320617,-0.081936,1.596689,0.086920,0.933738,1.882587,-0.636746,-0.085575,0.309368,0.036240,-0.531109,-0.516501,0.487926,-0.168371,0.732507,-0.816396,-0.381549,-0.371329,-0.068649,0.509470,0.699665,-0.449252,-0.436331,2.509362,0.166553,3.729728,-2.272725,-0.330596,-0.198800,0.312847,0.372024,-0.398777,-1.375228,-2.273446,1.519152,-1.889467,2.623048
-0.040908,-0.073553,0.750865,-0.678772,-0.081560,-0.038299,0.728800,0.138725,-0.356704,-0.018412,-0.185977,0.521753,-0.336394,-0.092332,1.644001,0.089067,1.005861,1.825223,-0.642899,-0.092133,0.316486,0.043978,-0.536945,-0.544095,0.441324,-0.140967,0.693202,-0.765274,-0.640735,-1.061009,-0.030700,0.179954,1.880296,-1.126242,-0.610703,2.126968,0.108539,3.415358,-3.505766,-0.201938,-0.333789,0.405065,0.400751,-0.189930,-1.389727,-2.388860,1.150465,-2.058606,2.455582
-0.047599,-0.073925,0.746625,-0.676009,-0.086204,-0.034821,0.731005,0.123230,-0.384722,-0.018519,-0.185763,0.571207,-0.365667,-0.106364,1.681768,0.091262,1.070353,1.742357,-0.644823,-0.098927,0.325570,0.052270,-0.538706,-0.572091,0.392372,-0.122352,0.650162,-0.718173,-0.876698,-1.642786,0.023245,-0.128466,2.883437,-1.706245,-0.772316,1.608345,0.160573,3.021669,-4.687744,0.075465,-0.195265,0.480211,0.431965,-0.007215,-1.392210,-2.571120,0.638297,-2.195846,2.259547
-0.054847,-0.074720,0.741004,-0.673386,-0.091105,-0.031459,0.732981,0.103657,-0.422415,-0.017483,-0.191115,0.637090,-0.404644,-0.123224,1.708335,0.095490,1.126728,1.637713,-0.639880,-0.099944,0.335694,0.061256,-0.537234,-0.599784,0.338479,-0.115436,0.605369,-0.674892,-1.047111,-2.041525,0.092992,-0.368329,3.500544,-2.142471,-0.889031,1.049596,0.313395,2.604979,-5.642134,0.459965,0.188264,0.495147,0.467813,0.121219,-1.360924,-2.783971,0.028513,-2.213208,2.011974
-0.062716,-0.075679,0.733625,-0.670751,-0.096461,-0.028328,0.734838,0.081346,-0.466383,-0.014799,-0.200496,0.711229,-0.451366,-0.141926,1.723752,0.103797,1.174552,1.516671,-0.626425,-0.091396,0.345376,0.070982,-0.533858,-0.626527,0.281013,-0.121211,0.561634,-0.637694,-1.149124,-2.281617,0.185939,-0.503428,3.743515,-2.487075,-0.962562,0.600874,0.541161,2.152762,-6.213894,0.881860,0.682255,0.412570,0.511166,0.172138,-1.216543,-2.965168,-0.618634,-2.128381,1.761252
-0.071295,-0.076684,0.724385,-0.668055,-0.102473,-0.025616,0.736577,0.057692,-0.513680,-0.010045,-0.211252,0.786831,-0.504127,-0.161727,1.732370,0.117136,1.212838,1.389157,-0.604606,-0.072654,0.352197,0.081703,-0.530348,-0.648446,0.219873,-0.140181,0.520233,-0.604442,-1.181485,-2.433833,0.279115,-0.544985,3.722826,-2.679929,-0.996948,0.435248,0.785487,1.590216,-6.204763,1.207705,1.073050,0.315460,0.547665,0.129764,-0.941421,-3.197090,-1.248095,-1.997546,1.677927
-0.080630,-0.077737,0.713937,-0.665541,-0.109057,-0.023514,0.737976,0.034086,-0.563736,-0.003635,-0.222296,0.860142,-0.558563,-0.181804,1.741162,0.135217,1.238160,1.268481,-0.578117,-0.048474,0.357995,0.092889,-0.528667,-0.664184,0.153129,-0.171135,0.481732,-0.570577,-1.124516,-2.561957,0.362896,-0.606750,3.517446,-2.616736,-1.032551,0.536051,0.997848,0.934106,-5.411899,1.542336,1.399579,0.282920,0.560470,0.058702,-0.679852,-3.506202,-1.815194,-1.808381,1.756889
-0.091043,-0.078963,0.703134,-0.663635,-0.116085,-0.022211,0.738660,0.012712,-0.616158,0.004471,-0.235522,0.927529,-0.608796,-0.203029,1.753812,0.157050,1.250202,1.172681,-0.542913,-0.016670,0.363514,0.104122,-0.528000,-0.675640,0.079625,-0.212789,0.447898,-0.534167,-0.986949,-2.666789,0.425773,-0.830783,3.193371,-2.288820,-1.055629,0.609753,1.097751,0.358093,-4.124579,2.471825,2.212758,0.290620,0.552077,0.036585,-0.527397,-3.798927,-2.334710,-1.520328,1.785278
-0.102786,-0.080514,0.692766,-0.662161,-0.123744,-0.021891,0.738750,-0.005392,-0.670408,0.013396,-0.255527,0.987877,-0.650116,-0.224029,1.765552,0.179127,1.252484,1.103498,-0.479244,0.040036,0.369620,0.114972,-0.527204,-0.685280,0.001172,-0.264524,0.420919,-0.499166,-0.826343,-2.736995,0.428961,-1.217916,2.768037,-1.726055,-0.971946,0.463831,1.236629,-0.068918,-2.627024,3.669261,3.145974,0.351530,0.519370,0.077437,-0.479850,-4.018349,-2.803395,-1.165567,1.673149
-0.115895,-0.082453,0.683732,-0.661229,-0.131828,-0.022522,0.738167,-0.020342,-0.725638,0.021629,-0.284239,1.038250,-0.677838,-0.241907,1.772365,0.206515,1.247446,1.067600,-0.396142,0.109168,0.377575,0.124897,-0.524903,-0.694834,-0.081109,-0.324925,0.401276,-0.467241,-0.710406,-2.692132,0.403766,-1.597489,2.159038,-1.017819,-0.767417,0.237876,1.586922,-0.384837,-0.898063,4.119576,3.421132,0.414949,0.450842,0.109179,-0.343481,-4.239746,-3.184185,-0.730229,1.467730
-0.130196,-0.084583,0.676600,-0.660942,-0.139908,-0.023999,0.736889,-0.033808,-0.778093,0.029547,-0.319426,1.074238,-0.690829,-0.254725,1.775067,0.242604,1.237091,1.067575,-0.314461,0.176881,0.386218,0.133006,-0.522836,-0.699019,-0.168418,-0.391891,0.391710,-0.440457,-0.639501,-2.437569,0.421173,-1.818107,1.325077,-0.327440,-0.497308,0.040001,2.006771,-0.604403,0.707236,3.766785,3.084089,0.407635,0.340019,0.058927,-0.010097,-4.451127,-3.444146,-0.218831,1.170936
-0.145404,-0.086621,0.671396,-0.661308,-0.147675,-0.026125,0.734970,-0.045922,-0.823141,0.038476,-0.356963,1.091253,-0.690936,-0.261799,1.773965,0.286786,1.223270,1.095890,-0.245471,0.232532,0.393881,0.138497,-0.522546,-0.695238,-0.259154,-0.462690,0.392522,-0.420403,-0.527980,-1.995069,0.470163,-1.859697,0.323445,0.339764,-0.176838,-0.079560,2.352230,-0.727654,1.952219,2.755575,2.122942,0.352143,0.200943,-0.040720,0.361718,-4.511852,-3.525908,0.255100,0.843512
-0.161057,-0.088243,0.668426,-0.662569,-0.154683,-0.028668,0.732294,-0.054927,-0.857896,0.048353,-0.393814,1.087176,-0.677238,-0.261799,1.771885,0.336693,1.207984,1.145664,-0.204238,0.261799,0.400303,0.141043,-0.524465,-0.684551,-0.348892,-0.532927,0.401914,-0.406716,-0.313657,-1.699977,0.432866,-1.928402,-0.377414,1.073362,0.000000,0.034407,2.427219,-0.821885,2.743399,1.220034,0.731674,0.299008,0.065574,-0.155163,0.652976,-4.380626,-3.437843,0.619435,0.561362
-0.176498,-0.089216,0.667618,-0.664887,-0.160572,-0.031468,0.728802,-0.058468,-0.891140,0.055791,-0.434099,1.076157,-0.648001,-0.261799,1.775341,0.383875,1.190394,1.205626,-0.196669,0.261799,0.405841,0.141120,-0.528752,-0.669118,-0.434380,-0.600204,0.417300,-0.397949,0.000004,-1.921895,0.234762,-2.344735,-0.313386,1.854569,0.000000,0.296247,2.008946,-0.936872,2.989125,-0.295888,0.000000,0.228040,-0.041471,-0.298654,0.855145,-4.141401,-3.259230,0.896499,0.329676
-0.191576,-0.089779,0.668066,-0.668244,-0.165171,-0.034422,0.724557,-0.054927,-0.934771,0.057744,-0.487604,1.074641,-0.603055,-0.261799,1.783735,0.417051,1.170510,1.265229,-0.216073,0.261799,0.409425,0.139385,-0.536411,-0.650345,-0.514548,-0.663297,0.437774,-0.393529,0.316262,-2.649029,-0.070304,-3.013386,0.478986,2.539766,0.000000,0.309160,1.067439,-1.066783,2.543288,-0.960220,-0.001832,0.108867,-0.115847,-0.479639,0.974970,-3.865408,-3.029534,1.093049,0.173864
-0.206436,-0.090475,0.668415,-0.672394,-0.168572,-0.037478,0.719768,-0.045818,-0.997101,0.052979,-0.554635,1.095316,-0.546411,-0.261799,1.787708,0.426572,1.147723,1.307357,-0.235078,0.261726,0.410196,0.136486,-0.547938,-0.630120,-0.588996,-0.721385,0.461022,-0.390994,0.514369,-3.528678,-0.473518,-3.507495,1.565778,2.885577,0.850021,-0.062692,0.000377,-1.289997,1.587531,-0.930138,-0.270153,-0.041338,-0.157919,-0.663213,1.002239,-3.591882,-2.787514,1.184879,0.141203
-0.221127,-0.091459,0.667466,-0.677479,-0.170679,-0.040381,0.714325,-0.034352,-1.075919,0.038803,-0.627904,1.137272,-0.487632,-0.227798,1.781227,0.417066,1.118910,1.328730,-0.253279,0.250993,0.407771,0.133068,-0.562940,-0.610255,-0.658223,-0.774797,0.485169,-0.387881,0.536648,-4.013942,-0.922701,-3.411227,2.368861,2.728178,2.586438,-0.538340,-0.855628,-1.660430,0.551912,-0.955487,-0.828012,-0.227202,-0.163896,-0.832884,0.956045,-3.319679,-2.566969,1.223221,0.198115
-0.235584,-0.092559,0.674756,0.683420,0.171459,0.042891,-0.708308,-0.024352,-1.157659,0.016071,-0.691084,1.190071,-0.437284,-0.158341,1.766174,0.392347,1.081306,1.329434,-0.273298,0.228605,0.401108,0.129931,-0.581253,-0.591878,-0.721783,-0.824064,0.509951,-0.383070,0.424003,-3.744560,-1.180743,-2.514775,2.547678,2.099501,3.534458,-0.892445,-1.479731,-2.100006,-0.376675,-0.871902,-1.309254,-0.441908,-0.139308,-0.975469,0.872627,-2.962144,-2.341734,1.216906,0.274789
-0.249715,-0.093566,0.683465,-0.690067,-0.171037,-0.044869,0.701812,-0.017392,-1.225701,-0.008427,-0.728495,1.239179,-0.403652,-0.086420,1.745529,0.357877,1.034909,1.313663,-0.288155,0.198623,0.390095,0.127496,-0.601959,-0.575350,-0.776709,-0.868466,0.533845,-0.376889,0.264628,-2.725601,-1.150537,-0.990373,2.169365,1.172388,3.597178,-1.152125,-1.830380,-2.456340,-1.053333,-0.666234,-1.592618,-0.619213,-0.100154,-1.060401,0.797071,-2.566251,-2.148391,1.095060,0.454243
-0.263325,-0.094277,0.691781,-0.697423,-0.169376,-0.046233,0.694821,-0.013767,-1.266683,-0.029951,-0.730699,1.276845,-0.390388,-0.014454,1.720089,0.319132,0.983052,1.287301,-0.299947,0.164901,0.376339,0.125924,-0.623669,-0.559995,-0.824433,-0.910000,0.553753,-0.364900,0.132645,-1.335105,-0.958912,0.663212,1.727706,0.247344,3.125374,-1.312685,-1.934700,-2.618611,-1.375514,-0.543811,-1.649908,-0.673889,-0.059341,-1.033011,0.617951,-2.245965,-2.034652,0.933072,0.577883
-0.276195,-0.094374,0.698964,-0.705307,-0.166603,-0.047081,0.687437,-0.012086,-1.279105,-0.046783,-0.701966,1.308287,-0.393759,0.038595,1.693022,0.280489,0.930165,1.258643,-0.309907,0.132626,0.363139,0.125122,-0.643279,-0.550632,-0.866547,-0.949853,0.571168,-0.353774,0.053233,-0.089672,-0.705259,1.902611,1.646096,-0.400598,1.382804,-1.423395,-1.897811,-2.623935,-1.434773,-0.478600,-1.511632,-0.628288,-0.015967,-0.842634,0.230843,-2.040124,-1.989430,0.881888,0.425947
-0.288488,-0.094028,0.705259,-0.713373,-0.162968,-0.047429,0.679920,-0.011637,-1.270270,-0.058161,-0.654594,1.342689,-0.406412,0.040858,1.663153,0.243219,0.878095,1.229910,-0.319091,0.104435,0.351208,0.125286,-0.657374,-0.550761,-0.906038,-0.989577,0.589028,-0.347862,-0.031066,0.822708,-0.419906,2.706251,1.942599,-0.666654,-0.266083,-1.649168,-1.781845,-2.606612,-1.387161,-0.453449,-1.399379,-0.541481,0.031627,-0.521591,-0.253184,-1.969643,-1.990548,0.926380,0.183693
-0.300398,-0.093543,0.711095,-0.721272,-0.158649,-0.047169,0.672587,-0.013329,-1.246197,-0.063579,-0.593716,1.385991,-0.420425,0.027952,1.627055,0.209215,0.825901,1.203156,-0.328045,0.076651,0.341480,0.126387,-0.664143,-0.560760,-0.945333,-1.029474,0.608223,-0.346426,-0.126997,1.509896,-0.262178,3.187664,2.288082,-0.578744,-0.518604,-1.981640,-1.601775,-2.653138,-1.296148,-0.438912,-1.442929,-0.437511,0.065093,-0.177714,-0.622597,-2.010290,-1.983286,0.982532,-0.018191
-0.312174,-0.093024,0.716658,-0.728774,-0.153748,-0.046158,0.665672,-0.016717,-1.209874,-0.068648,-0.527088,1.434212,-0.429562,0.020114,1.583888,0.179148,0.771969,1.178064,-0.336648,0.046718,0.333707,0.127889,-0.664483,-0.575665,-0.986450,-1.068909,0.628330,-0.348590,-0.116947,2.281704,-0.507899,3.345384,2.208221,-0.099427,-0.375382,-2.227163,-1.452695,-2.715518,-1.215857,-0.425495,-1.547472,-0.369515,0.065281,0.098525,-0.711870,-2.162743,-1.953483,1.049533,-0.171501
-0.323708,-0.092394,0.721568,-0.735894,-0.148021,-0.044605,0.659212,-0.018007,-1.154929,-0.083895,-0.459901,1.474320,-0.424402,0.012937,1.537968,0.151107,0.717280,1.154522,-0.345065,0.014752,0.326700,0.128998,-0.660202,-0.589234,-1.031843,-1.107614,0.650205,-0.353287,0.027834,3.259209,-1.178484,3.220718,1.494485,0.702512,-0.688639,-2.305767,-1.378789,-2.762915,-1.133046,-0.425528,-1.600479,-0.319560,0.043711,0.323690,-0.665447,-2.312647,-1.845047,1.054339,-0.291245
-0.334994,-0.091570,0.725745,-0.742460,-0.141614,-0.042848,0.653347,-0.015604,-1.079506,-0.115788,-0.398259,1.493992,-0.401461,-0.007432,1.491657,0.123997,0.661452,1.132742,-0.353669,-0.017301,0.320925,0.129638,-0.651535,-0.602283,-1.078956,-1.142710,0.670503,-0.360240,0.203543,4.201792,-2.086392,2.702335,0.352070,1.482538,-1.692565,-2.314887,-1.316285,-2.838861,-1.052046,-0.436487,-1.569499,-0.244901,0.024951,0.529562,-0.630006,-2.366313,-1.606098,0.974403,-0.421561
-0.346129,-0.090370,0.729171,-0.748264,-0.134795,-0.041060,0.648263,-0.009865,-0.986857,-0.167351,-0.351807,1.488403,-0.365100,-0.054766,1.445373,0.098456,0.603725,1.112440,-0.362524,-0.048028,0.316904,0.129996,-0.639019,-0.614435,-1.126495,-1.171858,0.689181,-0.370149,0.380149,5.064133,-2.906766,1.851850,-1.176026,1.966225,-2.813613,-2.310452,-1.208613,-2.920255,-0.966638,-0.442851,-1.508460,-0.171414,0.022594,0.678323,-0.529134,-2.407360,-1.286814,0.945765,-0.614378
