body_pos_x,body_pos_y,body_pos_z,body_quat_w,body_quat_x,body_quat_y,body_quat_z,joint_pos_00,joint_pos_01,joint_pos_02,joint_pos_03,joint_pos_04,joint_pos_05,joint_pos_06,joint_pos_07,joint_pos_08,joint_pos_09,joint_pos_10,joint_pos_11,joint_pos_12,joint_pos_13,joint_pos_14,joint_pos_15,joint_pos_16,joint_pos_17,joint_pos_18,joint_pos_19,joint_pos_20,joint_vel_00,joint_vel_01,joint_vel_02,joint_vel_03,joint_vel_04,joint_vel_05,joint_vel_06,joint_vel_07,joint_vel_08,joint_vel_09,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20
0.043155,0.422756,0.686020,0.105367,-0.080552,-0.086862,0.987352,0.183095,-0.692752,0.734080,-0.378733,0.232227,-0.101754,-0.261799,0.767885,-0.244977,0.460886,0.640937,-0.302982,0.261799,0.460292,1.677144,1.120344,-1.973586,-2.325390,-0.081122,1.365023,-1.438719,0.241346,0.311750,-0.150314,0.542105,-0.388328,0.389253,0.000000,-0.744566,-0.126222,-0.931769,-1.412858,0.825318,0.000000,-0.369941,-0.270733,-0.200155,0.252822,-0.309759,-0.729569,0.045654,-0.237453
0.044589,0.423424,0.687932,0.108371,-0.081627,-0.086888,0.986936,0.187132,-0.685082,0.731648,-0.366698,0.224966,-0.094657,-0.261799,0.754417,-0.246609,0.444483,0.615475,-0.288392,0.261799,0.452359,1.671518,1.115698,-1.968701,-2.331134,-0.096836,1.365854,-1.444550,0.119765,0.290963,-0.091532,0.460508,-0.249097,0.246682,0.000000,-0.430183,-0.012336,-0.515611,-0.897089,0.518521,0.000000,-0.304969,-0.208569,-0.177410,0.179166,-0.205928,-0.604162,0.036591,-0.182581
0.045914,0.424075,0.689301,0.109548,-0.081898,-0.086804,0.986791,0.187886,-0.681113,0.730418,-0.360312,0.222263,-0.091887,-0.261799,0.750678,-0.245471,0.440262,0.605054,-0.282241,0.261799,0.448094,1.668801,1.113248,-1.966419,-2.333627,-0.105288,1.366487,-1.446022,0.189054,0.356555,-0.042634,0.492326,-0.217824,0.183601,0.000000,-0.428396,-0.002252,-0.455848,-0.796117,0.431837,0.000000,-0.251541,-0.181991,-0.175986,0.365490,-0.225919,-0.625051,0.063634,-0.042963
0.047187,0.424650,0.690313,0.114189,-0.082340,-0.087108,0.986201,0.194694,-0.670820,0.729943,-0.347005,0.216253,-0.087313,-0.261799,0.737282,-0.246700,0.426249,0.583631,-0.271118,0.261799,0.442297,1.664238,1.108659,-1.954082,-2.340171,-0.121838,1.368400,-1.446269,0.197753,0.420769,-0.008859,0.514453,-0.190670,0.117606,0.000000,-0.443509,-0.022113,-0.410171,-0.704110,0.317523,0.000000,-0.248805,-0.169992,-0.204721,0.416556,-0.233448,-0.694733,0.055817,-0.116462
0.047953,0.425160,0.690577,0.115298,-0.082338,-0.087109,0.986072,0.195796,-0.664283,0.730064,-0.339734,0.214636,-0.087182,-0.261799,0.732937,-0.246355,0.423855,0.576889,-0.269540,0.261799,0.438141,1.662002,1.105059,-1.949757,-2.342965,-0.133078,1.368719,-1.450680,0.019450,0.182208,0.009929,0.227668,-0.012596,-0.056315,0.000000,-0.097151,0.025858,0.019438,-0.195885,0.033214,0.000000,-0.134129,-0.070941,-0.101173,0.123051,-0.085312,-0.364875,0.018731,-0.091839
0.048708,0.425785,0.690400,0.115650,-0.082121,-0.086820,0.986075,0.195472,-0.663531,0.730340,-0.337898,0.215749,-0.089565,-0.261799,0.733396,-0.245665,0.427026,0.575795,-0.269789,0.261799,0.436932,1.661401,1.104612,-1.949160,-2.343583,-0.136433,1.369149,-1.449942,0.067060,0.141609,0.063285,0.153266,0.164714,-0.225284,0.000000,0.040284,0.032068,0.193070,0.061159,-0.048246,0.000000,-0.162902,-0.094804,-0.083372,0.220323,-0.086379,-0.577364,0.067723,0.089341
0.049168,0.426182,0.689497,0.118518,-0.080765,-0.086649,0.985861,0.198479,-0.658618,0.732595,-0.333603,0.221225,-0.096194,-0.261799,0.734549,-0.245073,0.431578,0.579336,-0.271470,0.261799,0.431625,1.658209,1.101724,-1.940944,-2.346420,-0.156172,1.371428,-1.447107,0.147034,0.693499,0.225985,0.609978,0.307880,-0.376904,0.000000,0.324194,0.163674,0.539915,0.660868,-0.362066,0.000000,-0.380932,-0.071153,-0.301090,0.789624,-0.066108,-1.425330,0.078475,-0.217885
0.049285,0.426245,0.687794,0.121121,-0.078925,-0.087361,0.985631,0.201353,-0.635791,0.739380,-0.313499,0.228064,-0.104642,-0.261799,0.746363,-0.239118,0.448623,0.602230,-0.284272,0.261799,0.421694,1.658554,1.092569,-1.917575,-2.346228,-0.193447,1.372288,-1.458658,-0.070696,0.880452,0.435068,0.791129,0.368849,-0.427044,0.000000,0.732434,0.443259,1.019274,1.366606,-0.757606,0.000000,-0.985329,0.353733,-0.843126,1.048270,0.191808,-2.240085,-0.022286,-1.028028
0.049127,0.426100,0.685566,0.120941,-0.076693,-0.089350,0.985651,0.195651,-0.623400,0.749998,-0.301958,0.235979,-0.113275,-0.261799,0.763846,-0.227342,0.472348,0.634000,-0.301775,0.261799,0.392212,1.672359,1.067999,-1.899013,-2.338748,-0.245776,1.370537,-1.488228,-0.125642,0.342965,0.337507,0.267262,0.401758,-0.398183,0.000000,0.702383,0.336333,0.944268,1.218145,-0.682252,0.000000,-0.865578,0.301787,-0.697839,0.626385,0.142032,-1.564898,-0.014937,-0.688636
0.049091,0.426659,0.683379,0.121982,-0.075508,-0.088807,0.985663,0.196327,-0.622073,0.752880,-0.302808,0.244135,-0.120569,-0.261799,0.774459,-0.225665,0.486394,0.650956,-0.311562,0.261799,0.387071,1.670626,1.064655,-1.892519,-2.340546,-0.256043,1.371691,-1.486203,-0.026625,0.153297,0.274692,0.059387,0.524841,-0.467751,0.000000,1.076376,0.393495,1.318352,1.592003,-0.835381,0.000000,-1.124524,0.169703,-1.014856,0.630894,0.012362,-1.155122,0.006005,-0.254959
0.049083,0.426816,0.680573,0.123674,-0.073424,-0.089503,0.985547,0.194586,-0.617268,0.760986,-0.299583,0.256972,-0.131985,-0.261799,0.806901,-0.211603,0.525083,0.697680,-0.335190,0.261799,0.347231,1.679147,1.027405,-1.873778,-2.338253,-0.291981,1.370777,-1.498426,-0.043413,0.126396,0.281595,-0.009785,0.546033,-0.498095,0.000000,1.039845,0.386067,1.287277,1.580936,-0.830214,0.000000,-1.254820,0.155160,-1.079953,0.590947,0.041753,-1.177511,-0.008050,-0.292680
0.049230,0.427348,0.678170,0.124362,-0.072034,-0.088872,0.985620,0.194591,-0.617017,0.764144,-0.303200,0.265976,-0.140493,-0.261799,0.816052,-0.210222,0.537885,0.714193,-0.344771,0.261799,0.336879,1.676832,1.021457,-1.868881,-2.338876,-0.303143,1.371369,-1.497910,-0.047689,0.082983,0.216365,-0.047570,0.549769,-0.451506,0.000000,0.908446,0.328361,1.135722,1.389071,-0.730832,0.000000,-0.970135,-0.056624,-0.755325,0.407112,0.015050,-0.858409,-0.003198,-0.112727
0.049502,0.427726,0.675746,0.125733,-0.070313,-0.088896,0.985568,0.192678,-0.613949,0.769640,-0.301486,0.278963,-0.150046,-0.261799,0.843239,-0.198468,0.570511,0.753243,-0.364423,0.261799,0.308426,1.676882,0.997192,-1.857493,-2.337651,-0.326317,1.370649,-1.502935,-0.020847,0.173408,0.200407,0.062996,0.644601,-0.465149,0.000000,1.061478,0.409906,1.320902,1.582314,-0.820264,0.000000,-0.797951,-0.173774,-0.764404,0.451267,-0.029016,-0.852836,0.010645,-0.031936
0.049813,0.428282,0.673693,0.127813,-0.068342,-0.087889,0.985530,0.193757,-0.610081,0.772160,-0.300680,0.291760,-0.159099,-0.261799,0.858512,-0.193826,0.590721,0.777486,-0.377581,0.261799,0.304960,1.669881,0.990881,-1.850831,-2.340037,-0.337256,1.371794,-1.499188,-0.049927,0.293081,0.213760,0.215904,0.544217,-0.390853,0.000000,0.793408,0.390763,1.017643,1.253158,-0.630710,0.000000,-0.870613,-0.141343,-1.111589,0.600988,0.066090,-1.119907,0.009185,-0.292283
0.050325,0.428524,0.672006,0.128934,-0.067113,-0.088428,0.985420,0.190681,-0.602226,0.778191,-0.292849,0.300732,-0.165680,-0.261799,0.874975,-0.182838,0.611217,0.803369,-0.389651,0.261799,0.273601,1.671228,0.952728,-1.833454,-2.335007,-0.371113,1.371017,-1.514627,-0.072223,0.187942,0.185461,0.179379,0.292943,-0.180453,0.000000,0.499664,0.292130,0.633071,0.764638,-0.352684,0.000000,-0.821216,-0.030562,-0.995235,0.411630,0.124484,-0.908715,-0.032094,-0.335494
0.050984,0.428968,0.670967,0.129432,-0.066643,-0.088163,0.985410,0.190868,-0.602563,0.779578,-0.293505,0.303478,-0.166317,-0.261799,0.878498,-0.182141,0.616044,0.808071,-0.391689,0.261799,0.272112,1.668659,0.951071,-1.834365,-2.335057,-0.373605,1.370511,-1.512607,0.079951,0.050168,0.039652,0.008099,0.251607,-0.130310,0.000000,0.375585,0.107717,0.458993,0.461309,-0.186896,0.000000,-0.111419,-0.318408,-0.236107,0.395113,-0.034082,-0.443975,0.009263,0.184792
0.051960,0.429447,0.670166,0.132179,-0.065318,-0.087160,0.985224,0.193879,-0.600219,0.779777,-0.292526,0.310796,-0.170892,-0.261799,0.889999,-0.178529,0.629577,0.821821,-0.397127,0.261799,0.269144,1.658492,0.943284,-1.817649,-2.336371,-0.388872,1.371387,-1.507235,0.110497,0.067839,-0.004581,0.049300,0.230204,-0.103066,0.000000,0.442764,0.141857,0.497210,0.462689,-0.145437,0.000000,-0.169030,-0.486431,-0.509536,0.723124,0.014240,-0.850205,0.014833,0.046295
0.053063,0.429777,0.670108,0.133428,-0.064924,-0.086655,0.985126,0.195288,-0.599849,0.779395,-0.291533,0.312686,-0.170439,-0.261799,0.896209,-0.176467,0.635932,0.826579,-0.397506,0.261799,0.265351,1.649202,0.930690,-1.805441,-2.334488,-0.407613,1.371104,-1.510756,0.092500,0.006640,-0.030561,0.046096,0.031694,0.099541,0.000000,0.151306,0.037709,0.143640,0.041330,0.074696,0.000000,-0.187890,-0.417367,-0.643356,0.584143,0.105584,-0.932631,-0.018606,-0.205967
0.054204,0.430080,0.670588,0.135207,-0.064217,-0.086113,0.984977,0.197579,-0.599953,0.778554,-0.290682,0.312064,-0.166911,-0.261799,0.896051,-0.177021,0.635322,0.823475,-0.394139,0.261799,0.261629,1.641797,0.917549,-1.794283,-2.332147,-0.426177,1.370643,-1.515474,0.132921,-0.015087,-0.062481,0.053413,-0.109174,0.236173,0.000000,-0.091158,-0.063569,-0.145045,-0.306264,0.265913,0.000000,-0.190024,-0.338438,-0.653651,0.586471,0.114858,-0.933231,-0.023305,-0.226188
0.055528,0.430358,0.671636,0.136406,-0.064031,-0.085834,0.984848,0.200605,-0.600453,0.776896,-0.289396,0.308319,-0.160993,-0.261799,0.892562,-0.179009,0.630130,0.814328,-0.386870,0.261799,0.257750,1.635664,0.904544,-1.781982,-2.329894,-0.444943,1.370172,-1.519803,0.114997,0.268830,-0.006226,0.376153,-0.283706,0.342090,0.000000,-0.388217,-0.081985,-0.488961,-0.641425,0.454887,0.000000,-0.957150,0.052372,-1.593041,0.827762,0.322324,-1.433183,-0.078550,-0.628772
0.056863,0.430302,0.673153,0.136936,-0.063890,-0.087041,0.984678,0.202179,-0.589200,0.778305,-0.275636,0.300715,-0.153227,-0.261799,0.880522,-0.180300,0.615764,0.797818,-0.375944,0.261799,0.223343,1.643892,0.853828,-1.761173,-2.319254,-0.483505,1.367501,-1.540625,0.080363,0.301541,-0.011580,0.420758,-0.303625,0.351132,0.000000,-0.357680,-0.031719,-0.470237,-0.612015,0.455581,0.000000,-1.044239,0.171146,-1.524553,0.646448,0.293100,-1.148236,-0.064191,-0.536987
0.058293,0.430642,0.674793,0.138623,-0.063963,-0.086669,0.984470,0.203819,-0.588391,0.776433,-0.272566,0.296174,-0.146947,-0.261799,0.878255,-0.180278,0.611321,0.789848,-0.368646,0.261799,0.215980,1.642510,0.843562,-1.756124,-2.318170,-0.490872,1.367604,-1.541283,0.240910,0.109664,-0.134560,0.243928,-0.399915,0.450777,0.000000,-0.482023,-0.177490,-0.647743,-0.945380,0.642199,0.000000,-0.889261,-0.082025,-1.233894,0.570592,0.131655,-0.778515,-0.016874,-0.130188
0.060024,0.430734,0.677266,0.141580,-0.064473,-0.086909,0.983994,0.211815,-0.584814,0.772923,-0.265878,0.284719,-0.135196,-0.261799,0.861241,-0.187400,0.589854,0.760002,-0.350256,0.261799,0.187772,1.640611,0.804472,-1.738349,-2.313988,-0.514645,1.366826,-1.545832,0.399838,0.027984,-0.208952,0.166976,-0.566030,0.573209,0.000000,-0.781411,-0.334782,-1.003727,-1.427516,0.891929,0.000000,-0.814530,-0.161818,-1.198453,0.826457,0.106752,-0.880024,-0.006208,-0.000858
0.061990,0.431024,0.679910,0.144661,-0.064889,-0.086617,0.983545,0.219813,-0.587272,0.768075,-0.265887,0.273533,-0.124019,-0.261799,0.846999,-0.193669,0.571172,0.732747,-0.332969,0.261799,0.183399,1.636037,0.795624,-1.723065,-2.313900,-0.526073,1.367356,-1.541317,0.334975,0.287625,-0.138645,0.431409,-0.583368,0.578940,0.000000,-0.847389,-0.248390,-1.061161,-1.376918,0.866830,0.000000,-1.175657,0.226328,-1.574777,0.871986,0.208509,-0.960609,-0.036079,-0.217432
0.063558,0.431073,0.682433,0.146810,-0.065215,-0.087714,0.983107,0.225214,-0.573309,0.767377,-0.248622,0.261384,-0.112038,-0.261799,0.827346,-0.197335,0.547408,0.704926,-0.315583,0.261799,0.140746,1.649664,0.741481,-1.703470,-2.305648,-0.553070,1.365383,-1.554529,0.352347,0.493443,-0.066739,0.665394,-0.622137,0.612200,0.000000,-0.962010,-0.186226,-1.176286,-1.413317,0.880099,0.000000,-1.976471,0.543472,-2.463467,1.136991,0.338280,-1.243286,-0.067148,-0.474703
0.065215,0.431254,0.685059,0.150667,-0.065630,-0.088517,0.982424,0.233907,-0.567534,0.765405,-0.239271,0.248647,-0.099531,-0.261799,0.808518,-0.201118,0.524120,0.676214,-0.297765,0.261799,0.104340,1.657776,0.697085,-1.677586,-2.300368,-0.575804,1.364670,-1.560305,0.603374,0.391455,-0.153413,0.536056,-0.559565,0.592027,0.000000,-0.880310,-0.233199,-1.078175,-1.396583,0.868938,0.000000,-2.499798,0.390744,-2.894631,1.113006,0.177270,-0.223985,-0.036788,0.284207
0.067178,0.431845,0.687443,0.157712,-0.065376,-0.088387,0.981346,0.249349,-0.557651,0.761241,-0.227180,0.239001,-0.088357,-0.261799,0.792133,-0.206663,0.504281,0.649062,-0.280825,0.261799,0.040754,1.665294,0.625696,-1.658949,-2.298557,-0.562029,1.363911,-1.543161,0.974893,0.409885,-0.381249,0.379519,-0.110180,0.368331,0.000000,-0.427125,-0.426438,-0.495607,-0.898610,0.608304,0.000000,-1.725006,-0.119701,-1.995669,0.712374,-0.196248,3.391382,0.057691,2.514055
0.069943,0.433567,0.688706,0.167991,-0.062275,-0.084324,0.980199,0.272903,-0.551139,0.750155,-0.224090,0.244240,-0.084798,-0.261799,0.791433,-0.218176,0.504296,0.640270,-0.273433,0.261799,0.035340,1.652988,0.617258,-1.649091,-2.308218,-0.440149,1.366977,-1.459743,0.582392,0.184894,-0.335635,0.169418,0.073991,0.248446,0.000000,0.020316,-0.224810,0.003190,-0.308776,0.332979,0.000000,-0.149611,-0.329146,-0.231589,0.263378,-0.278932,3.033359,0.117525,2.142107
0.071889,0.434056,0.690869,0.168854,-0.061768,-0.083846,0.980124,0.272645,-0.550255,0.747815,-0.220403,0.241961,-0.078419,-0.261799,0.792946,-0.215655,0.504408,0.636711,-0.267506,0.261799,0.034770,1.652128,0.616432,-1.648414,-2.309714,-0.440695,1.368612,-1.457477,0.010157,0.078379,-0.113657,0.196132,-0.074628,0.263463,0.000000,0.017582,0.092361,-0.025694,-0.231901,0.307453,0.000000,-0.030258,-0.062618,-0.061020,0.056851,-0.090617,-0.062807,0.098446,0.156593
0.073738,0.434502,0.692636,0.169950,-0.061178,-0.083388,0.980010,0.273309,-0.548004,0.745609,-0.216245,0.241255,-0.074259,-0.261799,0.792137,-0.214482,0.503268,0.630994,-0.261135,0.261799,0.034130,1.650483,0.614817,-1.646817,-2.311843,-0.442661,1.370915,-1.453479,0.056388,0.117061,-0.104484,0.205820,-0.039892,0.186923,0.000000,-0.054109,0.040921,-0.072949,-0.294672,0.307374,0.000000,-0.029566,-0.088087,-0.090878,0.095052,-0.103110,-0.123316,0.113472,0.217298
0.075213,0.434839,0.693961,0.171252,-0.060743,-0.082977,0.979846,0.274901,-0.545572,0.743636,-0.212170,0.240365,-0.070942,-0.261799,0.790782,-0.214019,0.501491,0.624924,-0.255211,0.261799,0.033587,1.648605,0.612797,-1.644612,-2.313839,-0.445627,1.373151,-1.448785,0.095004,0.112419,-0.085923,0.171130,-0.037019,0.115669,0.000000,-0.067832,0.008114,-0.077640,-0.278841,0.264087,0.000000,-0.025078,-0.089484,-0.102761,0.117192,-0.093293,-0.159934,0.105077,0.236881
0.076314,0.435073,0.694690,0.173286,-0.060237,-0.082494,0.979560,0.277109,-0.543507,0.742172,-0.209400,0.239774,-0.069632,-0.261799,0.789423,-0.214157,0.500163,0.619840,-0.250571,0.261799,0.033126,1.646904,0.610707,-1.642129,-2.315575,-0.449059,1.375118,-1.444004,0.140656,0.098266,-0.062220,0.116306,-0.001342,0.023292,0.000000,-0.073506,-0.026498,-0.063186,-0.230610,0.201820,0.000000,-0.024745,-0.086117,-0.116798,0.146610,-0.095224,-0.200149,0.102788,0.270337
0.077175,0.435232,0.694901,0.175508,-0.059660,-0.082074,0.979235,0.280527,-0.541642,0.741147,-0.207518,0.240312,-0.070011,-0.261799,0.787841,-0.215079,0.498963,0.615700,-0.247138,0.261799,0.032597,1.645160,0.608125,-1.638748,-2.317648,-0.453633,1.377263,-1.437971,1.310853,0.580023,-0.111955,0.250539,-0.146352,0.023544,0.000000,-0.929952,-0.538942,-0.990599,-0.713313,0.279590,0.000000,-0.139885,0.037962,-0.849609,2.229381,-0.234818,0.293437,0.197604,2.551630
0.077653,0.435138,0.694121,0.193496,-0.055120,-0.081753,0.976134,0.329543,-0.520306,0.737694,-0.199378,0.233920,-0.068691,-0.261799,0.752225,-0.235715,0.460539,0.591308,-0.239388,0.261799,0.027531,1.648422,0.576722,-1.552954,-2.324967,-0.437321,1.383023,-1.341939,1.227907,0.535899,-0.068554,0.179877,-0.135706,-0.037878,0.000000,-0.895429,-0.534564,-0.943729,-0.611088,0.194682,0.000000,-0.129255,0.083536,-0.789978,2.145943,-0.185251,0.401010,0.147098,2.404335
0.077882,0.435223,0.693418,0.193546,-0.055009,-0.081640,0.976140,0.329643,-0.520206,0.738405,-0.200323,0.234884,-0.071526,-0.261799,0.752024,-0.236461,0.461214,0.591256,-0.239351,0.261799,0.027427,1.648501,0.576526,-1.552910,-2.325058,-0.437593,1.383147,-1.341798,0.064784,-0.044353,0.057274,-0.162233,0.241400,-0.284158,0.000000,0.043671,-0.080368,0.159239,0.190242,-0.141321,0.000000,-0.040096,0.037318,-0.098884,0.043041,-0.060052,-0.146868,0.050208,0.084171
0.077733,0.435297,0.691488,0.194950,-0.053411,-0.080834,0.976016,0.332134,-0.522080,0.739985,-0.205868,0.243576,-0.080057,-0.261799,0.753972,-0.238929,0.466908,0.598917,-0.245041,0.261799,0.025927,1.649915,0.572767,-1.551232,-2.327369,-0.443196,1.385031,-1.338572,0.445575,-0.010361,0.176446,-0.358848,0.854152,-0.689723,0.000000,0.932242,0.169006,1.261543,1.760964,-0.982924,0.000000,-0.256360,0.370538,-1.021050,1.131243,-0.051975,-0.184577,0.107485,0.832191
0.077983,0.435054,0.689072,0.203148,-0.046975,-0.080181,0.974728,0.347466,-0.520620,0.745463,-0.214677,0.269050,-0.099115,-0.261799,0.789314,-0.229701,0.511676,0.661695,-0.278668,0.261799,0.017173,1.663323,0.535684,-1.507661,-2.327137,-0.444976,1.387446,-1.308510,0.631066,0.117813,0.297455,-0.247366,0.950862,-0.763852,0.000000,1.182029,0.367382,1.558596,2.214360,-1.196119,0.000000,-1.405895,1.120436,-2.822489,2.021593,0.065148,-0.093765,0.070557,0.920513
0.077888,0.435111,0.686434,0.209213,-0.044046,-0.080617,0.973546,0.357377,-0.517368,0.751883,-0.215762,0.281610,-0.110611,-0.261799,0.801253,-0.224234,0.529252,0.687492,-0.292885,0.261799,-0.030309,1.694733,0.459868,-1.470369,-2.324764,-0.446947,1.387853,-1.301751,0.731956,-0.030966,0.297874,-0.166553,0.689192,-0.604156,0.000000,0.999168,0.424506,1.276140,1.603042,-0.847035,0.000000,-6.269188,1.602924,-7.133461,0.290579,0.017142,-0.074226,-0.020701,0.336102
0.076654,0.435149,0.683631,0.221107,-0.042209,-0.081222,0.970944,0.376744,-0.521859,0.757378,-0.221339,0.296617,-0.123281,-0.261799,0.829281,-0.212721,0.562721,0.725817,-0.312549,0.261799,-0.233595,1.727440,0.250346,-1.496037,-2.326451,-0.447945,1.386618,-1.295066,1.119456,-0.424246,0.159390,-0.453188,0.655644,-0.549542,0.000000,1.333272,0.467756,1.538998,1.651686,-0.839856,0.000000,-10.228691,1.786605,-10.446242,-1.130551,-0.133622,0.007507,-0.072473,0.200430
0.075215,0.435393,0.681243,0.235090,-0.041671,-0.080906,0.967704,0.402155,-0.534337,0.758259,-0.233890,0.307836,-0.132593,-0.261799,0.854584,-0.205524,0.590812,0.753559,-0.326480,0.261799,-0.439456,1.766197,0.042018,-1.515591,-2.330108,-0.446646,1.384954,-1.293734,1.247126,-0.743797,-0.051266,-0.757348,0.580664,-0.465021,0.000000,1.225637,0.269935,1.349145,1.272917,-0.638766,0.000000,-10.305730,1.806015,-10.154174,-1.680163,-0.185674,0.055595,-0.091827,0.095382
0.073608,0.435575,0.679361,0.247892,-0.041528,-0.079693,0.964611,0.426629,-0.551611,0.755327,-0.251633,0.319844,-0.141882,-0.261799,0.878306,-0.201923,0.616687,0.776733,-0.338100,0.261799,-0.645824,1.799680,-0.155821,-1.563244,-2.333878,-0.445721,1.382945,-1.291251,0.880633,-0.612625,-0.094640,-0.689305,0.577910,-0.409324,0.000000,0.871013,0.101220,0.989658,0.949445,-0.464460,0.000000,-7.172503,1.113382,-6.857379,-1.703742,-0.094324,-0.046746,-0.057149,0.172541
0.073080,0.435540,0.677891,0.253580,-0.040280,-0.078600,0.963274,0.437381,-0.558842,0.754473,-0.261462,0.330953,-0.148966,-0.261799,0.889425,-0.201475,0.630398,0.791537,-0.345058,0.261799,-0.726356,1.810732,-0.232277,-1.583740,-2.333881,-0.448516,1.382668,-1.286832,0.607693,-0.370067,-0.055175,-0.474537,0.495192,-0.314067,0.000000,0.558406,0.030778,0.659299,0.656840,-0.279921,0.000000,-3.824903,0.774595,-3.752047,-0.649071,0.003982,-0.112472,-0.024030,0.210759
0.072772,0.435555,0.676708,0.260514,-0.039755,-0.077823,0.961507,0.450937,-0.566413,0.753120,-0.270614,0.339652,-0.154445,-0.261799,0.900642,-0.200692,0.643059,0.803007,-0.349297,0.261799,-0.798820,1.830664,-0.305903,-1.589207,-2.333719,-0.450220,1.381984,-1.282821,0.429920,-0.169405,-0.018831,-0.287211,0.525212,-0.306769,0.000000,0.466232,0.056607,0.593209,0.633562,-0.233196,0.000000,-2.032851,0.450552,-2.150661,-0.049067,0.049710,-0.207311,-0.006068,0.476366
0.073185,0.435165,0.675854,0.263537,-0.037166,-0.076875,0.960863,0.454577,-0.565619,0.753720,-0.272950,0.351961,-0.161236,-0.261799,0.908074,-0.199211,0.654127,0.816880,-0.354386,0.261799,-0.807670,1.828754,-0.318304,-1.585703,-2.331893,-0.456809,1.382426,-1.267778,0.465210,-0.109565,-0.051557,-0.228151,0.466946,-0.231294,0.000000,0.306439,-0.012492,0.420928,0.411999,-0.105964,0.000000,-1.444305,0.403392,-1.825941,0.512379,0.144929,-0.222002,-0.016239,0.664815
0.073575,0.434994,0.675586,0.270992,-0.036018,-0.075905,0.958908,0.469545,-0.570796,0.751058,-0.279740,0.358329,-0.163696,-0.261799,0.912900,-0.201192,0.659896,0.819487,-0.353535,0.261799,-0.856592,1.846800,-0.378941,-1.568712,-2.327922,-0.459100,1.381334,-1.256228,0.999155,-0.496060,-0.258125,-0.529182,0.248604,-0.067975,0.000000,0.282672,-0.194890,0.269045,-0.059196,0.129987,0.000000,-4.386015,1.434693,-4.673761,-0.044611,0.041401,-0.066339,-0.074980,0.434092
0.073336,0.434989,0.675962,0.282433,-0.036353,-0.074261,0.955717,0.494544,-0.585461,0.743395,-0.294118,0.361905,-0.163955,-0.261799,0.919381,-0.207006,0.664889,0.814512,-0.349186,0.261799,-0.983111,1.886142,-0.505254,-1.587487,-2.330237,-0.459462,1.379426,-1.250414,0.853543,-0.452985,-0.289430,-0.468177,0.149243,0.018767,0.000000,0.078510,-0.292776,0.027825,-0.357671,0.286177,0.000000,-4.101234,1.136854,-4.096345,-0.599104,-0.102979,-0.143744,-0.071606,0.419939
0.073990,0.434529,0.676677,0.286438,-0.035715,-0.073397,0.954615,0.503687,-0.588915,0.739481,-0.298468,0.364299,-0.162946,-0.261799,0.916040,-0.212903,0.661009,0.805180,-0.342088,0.261799,-1.020642,1.892274,-0.542795,-1.592676,-2.332041,-0.464850,1.378470,-1.239431,0.635657,-0.221489,-0.277719,-0.242867,0.071721,0.102138,0.000000,-0.234234,-0.394547,-0.303523,-0.677855,0.465625,0.000000,-2.454021,0.596932,-2.522929,-0.200349,-0.125974,-0.225875,-0.049764,0.599867
0.074592,0.434050,0.677961,0.293203,-0.035632,-0.072119,0.952660,0.519970,-0.594321,0.732286,-0.303832,0.364774,-0.159870,-0.261799,0.910011,-0.222788,0.652748,0.787397,-0.330561,0.261799,-1.081272,1.910019,-0.606171,-1.595501,-2.335276,-0.468497,1.377436,-1.226419,0.629298,-0.038950,-0.280938,-0.035366,-0.060239,0.196980,0.000000,-0.437877,-0.450464,-0.549066,-0.955379,0.633059,0.000000,-1.656505,0.483561,-1.886182,0.422409,-0.104403,-0.219484,-0.048447,0.749668
0.075852,0.433418,0.679422,0.296750,-0.035162,-0.071699,0.951610,0.528859,-0.590473,0.728243,-0.299882,0.361889,-0.155066,-0.261799,0.898525,-0.230921,0.639046,0.766965,-0.316766,0.261799,-1.086902,1.911617,-0.618242,-1.575779,-2.336217,-0.473629,1.376532,-1.209444,0.489002,0.171690,-0.219956,0.206735,-0.189162,0.283557,0.000000,-0.643626,-0.429651,-0.773039,-1.144715,0.750890,0.000000,-0.265017,0.204551,-0.685196,1.062629,-0.072467,-0.238137,-0.042611,0.897619
0.077172,0.432713,0.681211,0.301095,-0.035021,-0.071395,0.950273,0.539530,-0.587453,0.723488,-0.295563,0.357208,-0.148528,-0.261799,0.884266,-0.239974,0.621826,0.741609,-0.300526,0.261799,-1.091873,1.918201,-0.633579,-1.552996,-2.338175,-0.478023,1.375731,-1.190515,0.561114,0.152844,-0.255039,0.231241,-0.272503,0.343632,0.000000,-0.752659,-0.455228,-0.925481,-1.366912,0.869084,0.000000,-0.234899,0.423962,-0.814417,1.134059,-0.124544,-0.200704,-0.033388,0.908193
