body_pos_x,body_pos_y,body_pos_z,body_quat_w,body_quat_x,body_quat_y,body_quat_z,joint_pos_00,joint_pos_01,joint_pos_02,joint_pos_03,joint_pos_04,joint_pos_05,joint_pos_06,joint_pos_07,joint_pos_08,joint_pos_09,joint_pos_10,joint_pos_11,joint_pos_12,joint_pos_13,joint_pos_14,joint_pos_15,joint_pos_16,joint_pos_17,joint_pos_18,joint_pos_19,joint_pos_20,joint_vel_00,joint_vel_01,joint_vel_02,joint_vel_03,joint_vel_04,joint_vel_05,joint_vel_06,joint_vel_07,joint_vel_08,joint_vel_09,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20
0.052785,-0.257227,0.751251,0.825971,0.029644,0.044796,-0.561147,0.171204,-0.683673,-0.120091,-0.711042,0.735068,-0.301591,0.021968,0.920978,0.112195,0.072153,0.797661,-0.153886,0.026963,0.722028,1.206570,0.408244,-2.268930,-0.885325,-0.263650,0.875998,-1.596188,-2.202155,-2.966234,-0.758937,-0.556394,1.760526,0.026373,0.171326,-3.235817,0.631100,-2.109152,-9.957033,4.467139,1.000251,-0.917873,-1.992342,-0.701700,0.000000,-5.332981,-0.233418,-0.227107,7.921508
0.047944,-0.253831,0.751451,0.829219,0.034653,0.051931,-0.555427,0.128396,-0.742187,-0.133585,-0.727447,0.773260,-0.301359,0.025029,0.857197,0.123684,0.046218,0.598510,-0.061864,0.045063,0.699534,1.161703,0.394259,-2.268930,-0.998296,-0.265644,0.876575,-1.428176,-2.226503,-2.827133,-0.507155,-0.913043,1.884942,0.051324,0.166888,-2.471195,0.537034,-0.323761,-9.957032,4.239092,0.735726,-1.352763,-2.638716,-0.725897,0.000000,-5.781114,0.059697,0.295195,9.109222
0.042271,-0.250291,0.747889,0.834286,0.039586,0.058691,-0.546768,0.082144,-0.796758,-0.140378,-0.747564,0.810466,-0.299538,0.028643,0.822130,0.133677,0.059203,0.399380,0.015678,0.056392,0.667918,1.101021,0.379208,-2.268930,-1.116570,-0.261262,0.887806,-1.231819,-2.470212,-2.591161,-0.163425,-0.991239,1.607314,0.287761,0.261887,-0.822784,0.300624,1.220612,-9.956779,3.143632,0.268794,-1.818043,-3.534314,-0.816938,0.000000,-5.935889,0.397853,0.785336,10.336617
0.035826,-0.247506,0.747867,-0.841296,-0.043469,-0.064342,0.534968,0.029588,-0.845834,-0.140122,-0.767097,0.837553,-0.289848,0.035505,0.824286,0.135709,0.095043,0.200239,0.063881,0.055815,0.626812,1.020330,0.361581,-2.268930,-1.235731,-0.249730,0.907988,-1.014711,-2.784335,-2.298841,0.144930,-0.926059,0.956383,0.792325,0.437051,0.363888,-0.213470,1.309080,-9.957032,1.828259,-0.314916,-2.252519,-4.610190,-0.899198,0.000000,-5.821514,0.698112,1.188148,10.921407
0.029021,-0.245493,0.749126,-0.850288,-0.046045,-0.068608,0.519791,-0.029230,-0.888712,-0.134580,-0.784606,0.848721,-0.267845,0.046125,0.836685,0.125138,0.111566,0.001099,0.088808,0.043796,0.577817,0.916614,0.343240,-2.268930,-1.349430,-0.233337,0.935332,-0.794963,-3.095273,-1.929328,0.373680,-0.815393,0.212868,1.325963,0.583931,0.697783,-0.906820,0.073850,-5.005982,0.624271,-0.750344,-2.605090,-5.663002,-1.052725,0.000000,-5.386514,0.804634,1.504081,10.975495
0.022581,-0.244271,0.752513,-0.860893,-0.047686,-0.071597,0.501461,-0.094223,-0.923007,-0.125174,-0.799713,0.846067,-0.236810,0.058862,0.852197,0.099436,0.097997,0.000000,0.088852,0.025801,0.522609,0.793810,0.319472,-2.268930,-1.451192,-0.217545,0.968152,-0.575691,-3.335238,-1.503237,0.511643,-0.674933,-0.415315,1.715316,0.612401,0.915116,-1.558274,-0.910759,1.017818,-0.462474,-1.016694,-2.831006,-6.186570,-1.509979,0.000000,-4.698360,0.622722,1.701616,10.456271
0.016499,-0.243701,0.757131,-0.872391,-0.048617,-0.073330,0.480825,-0.162639,-0.948841,-0.114115,-0.811603,0.832109,-0.199232,0.070621,0.873290,0.062807,0.075136,0.041811,0.070309,0.003128,0.464577,0.669151,0.282841,-2.268930,-1.537364,-0.208429,1.003396,-0.376712,-3.307784,-0.964634,0.607243,-0.581607,-0.930102,1.987682,0.505991,1.305997,-2.160956,-0.618182,4.172396,-1.359632,-0.963779,-2.915296,-6.232962,-2.233178,0.270760,-3.848031,0.166831,1.743299,9.231722
0.010486,-0.243542,0.762280,-0.884382,-0.049490,-0.074095,0.458180,-0.226535,-0.961592,-0.100885,-0.822977,0.808863,-0.157302,0.079102,0.904437,0.012998,0.073270,0.166896,0.034466,-0.012750,0.405997,0.544492,0.230145,-2.258100,-1.605113,-0.210872,1.037884,-0.206422,-2.985428,-0.243112,0.732431,-0.569049,-1.383117,2.109697,0.265013,2.171856,-2.734823,1.166410,7.646052,-2.275694,-0.320610,-2.859984,-6.232802,-2.985936,0.656605,-2.915865,-0.441420,1.632792,7.876445
0.004364,-0.243054,0.767118,-0.896303,-0.049957,-0.073663,0.434419,-0.282056,-0.958566,-0.084817,-0.834365,0.776784,-0.114844,0.081222,0.960164,-0.046586,0.121792,0.347653,-0.020719,-0.009697,0.350177,0.419839,0.163403,-2.242666,-1.653999,-0.226085,1.068708,-0.061654,-2.657643,0.450529,0.889350,-0.463602,-1.789625,2.019233,-0.067217,3.158763,-2.850008,3.684823,9.497710,-2.823128,0.662024,-2.667772,-6.232961,-3.594993,0.779974,-2.005154,-1.051927,1.391947,6.411298
-0.001892,-0.242176,0.770783,-0.907289,-0.049457,-0.072079,0.411322,-0.332840,-0.943571,-0.065311,-0.841521,0.737278,-0.076533,0.076413,1.030787,-0.101003,0.220663,0.546804,-0.078459,0.013731,0.299286,0.295173,0.086345,-2.226901,-1.685319,-0.252949,1.093562,0.050030,-2.362712,0.933793,1.054297,-0.250439,-2.103686,1.771858,-0.371189,3.131372,-2.303939,5.698294,9.957032,-2.361361,1.552814,-2.411266,-6.108272,-4.036109,0.772756,-1.140580,-1.593447,1.020217,3.722850
-0.008315,-0.241633,0.773078,-0.916400,-0.048457,-0.069596,0.391178,-0.376565,-0.921214,-0.042646,-0.844383,0.692637,-0.043970,0.066374,1.085419,-0.138743,0.349724,0.745935,-0.115173,0.052416,0.253727,0.175508,0.001959,-2.211756,-1.699622,-0.289823,1.109517,0.087260,-2.009077,1.209116,1.239607,-0.010777,-2.242947,1.367564,-0.621125,1.638094,-1.433712,6.191949,8.772828,-0.887137,2.019681,-2.196100,-4.859161,-4.309686,0.709260,-0.395885,-1.955687,0.568247,0.930756
-0.014204,-0.241591,0.773985,-0.922985,-0.048278,-0.067094,0.375855,-0.413203,-0.895207,-0.015726,-0.841952,0.647560,-0.021831,0.051568,1.096311,-0.158351,0.468341,0.897717,-0.113944,0.094518,0.211442,0.100807,-0.086042,-2.198530,-1.701155,-0.331176,1.116291,0.087260,-1.418772,0.995120,1.112336,-0.026113,-1.943490,0.965411,-0.935063,-0.672409,-0.778061,4.849524,5.433056,0.755654,2.341280,-2.109950,-3.003618,-4.382524,0.552213,0.134829,-2.017210,0.110438,0.000000
-0.020445,-0.241596,0.774526,-0.926345,-0.049062,-0.065300,0.367715,-0.433316,-0.881409,0.001848,-0.845427,0.614897,-0.005353,0.028972,1.058523,-0.169866,0.543705,0.963257,-0.084947,0.146067,0.169329,0.055363,-0.173342,-2.189667,-1.694229,-0.370512,1.113934,0.087260,-0.462694,0.127891,0.420770,-0.527821,-1.130953,0.906703,-1.271871,-2.633369,-0.517303,2.539164,1.541245,1.549442,2.351421,-2.213602,-1.616057,-4.246325,0.300503,0.479582,-1.793239,-0.268373,-0.335160
-0.027705,-0.241424,0.774148,-0.926341,-0.050270,-0.064793,0.367652,-0.431711,-0.890091,0.001104,-0.863065,0.602322,0.014437,0.000693,0.990976,-0.179043,0.569907,0.959367,-0.051966,0.188575,0.122898,0.036165,-0.255895,-2.186510,-1.681971,-0.402906,1.105556,0.073854,0.747752,-1.016842,-0.490245,-1.277338,-0.144814,1.180474,-1.609903,-3.988726,-0.524937,-0.054446,-1.706180,1.362904,1.867146,-2.538632,-0.378061,-3.938388,0.030321,0.694641,-1.385854,-0.474226,-2.772609
-0.036169,-0.241754,0.773013,-0.922799,-0.052342,-0.066231,0.375919,-0.403406,-0.922083,-0.017762,-0.896521,0.609105,0.041866,-0.035425,0.898974,-0.190863,0.541527,0.895010,-0.030431,0.220753,0.067784,0.040241,-0.330877,-2.188454,-1.666443,-0.425946,1.094965,-0.023644,2.219027,-2.251965,-1.298894,-1.715995,0.894667,1.669948,-1.835265,-4.791024,-0.703340,-2.686419,-4.136386,0.486676,1.471392,-3.102798,0.718820,-3.486370,-0.188005,0.843039,-0.880498,-0.525272,-5.867245
-0.045889,-0.243437,0.775761,-0.915254,-0.055358,-0.069759,0.392911,-0.342950,-0.980170,-0.050851,-0.931705,0.638109,0.081235,-0.072717,0.799335,-0.207177,0.462450,0.793912,-0.032499,0.247431,-0.001214,0.064917,-0.395350,-2.194030,-1.648250,-0.438126,1.084546,-0.160836,3.636438,-3.256802,-1.760257,-1.449877,1.938344,1.737236,-1.489616,-4.822703,-0.762022,-4.607309,-5.226044,-0.585647,1.019886,-3.802719,1.544437,-2.907950,-0.301766,0.946340,-0.333633,-0.519505,-7.621858
-0.056363,-0.246935,0.778244,-0.904223,-0.058979,-0.074487,0.416357,-0.257948,-1.052355,-0.088172,-0.954516,0.686638,0.111355,-0.095009,0.706066,-0.221344,0.357235,0.685968,-0.053857,0.261549,-0.084325,0.102018,-0.447195,-2.200525,-1.628590,-0.439291,1.074185,-0.328519,4.597574,-3.550410,-1.838396,-0.688316,3.039335,0.793041,-0.627158,-4.502090,-0.490467,-5.552950,-5.098106,-1.347946,0.359202,-4.503716,1.992079,-2.195524,-0.243497,1.040509,0.188179,-0.502792,-9.233826
-0.066888,-0.252581,0.778280,-0.890019,-0.062806,-0.079912,0.444449,-0.159047,-1.122186,-0.124387,-0.959237,0.759682,0.112957,-0.097804,0.619252,-0.226796,0.240332,0.589987,-0.086417,0.261799,-0.181363,0.144601,-0.483171,-2.203770,-1.606629,-0.430599,1.064434,-0.530189,4.943899,-3.027570,-1.716138,0.261267,4.402283,-0.890740,0.165035,-3.865653,-0.015003,-5.537061,-3.979486,-1.726347,0.006261,-5.147827,2.152619,-1.414468,0.218916,1.208389,0.565371,-0.446707,-10.535188
-0.076636,-0.259840,0.777056,-0.873049,-0.066092,-0.085698,0.475472,-0.060192,-1.173458,-0.156818,-0.944065,0.862730,0.075726,-0.088408,0.551440,-0.221944,0.135752,0.526789,-0.122910,0.261799,-0.290238,0.188123,-0.503774,-2.191768,-1.580254,-0.416676,1.056317,-0.749926,4.828840,-2.049461,-1.691126,0.982963,6.003275,-2.609204,0.453822,-2.810869,0.301688,-4.621614,-2.402684,-1.961910,0.000000,-5.662240,2.236629,-0.869726,1.241153,1.480013,0.707828,-0.375429,-10.987131
-0.086203,-0.267519,0.774206,-0.853833,-0.067837,-0.091195,0.507987,0.034106,-1.204164,-0.192032,-0.919919,0.999813,0.008589,-0.079651,0.506817,-0.214728,0.055468,0.493880,-0.164894,0.261799,-0.407852,0.234066,-0.517960,-2.154124,-1.547429,-0.402285,1.049417,-0.969674,4.475874,-0.860485,-1.797261,1.237753,7.485794,-3.697049,0.185723,-1.511075,0.343601,-3.165394,-0.819195,-2.347635,0.000000,-6.032261,2.372777,-0.643477,2.567410,1.867163,0.674956,-0.321591,-10.987413
-0.095621,-0.274377,0.769618,-0.832979,-0.068056,-0.095857,0.540672,0.118843,-1.207877,-0.228708,-0.894555,1.162161,-0.072156,-0.080979,0.490997,-0.208200,0.009136,0.494021,-0.216816,0.261799,-0.531529,0.283034,-0.529513,-2.089072,-1.505568,-0.389678,1.043453,-1.189423,3.946602,0.547886,-1.688002,1.302901,8.145308,-3.911309,-0.455448,-0.003645,0.342734,-1.342232,0.938378,-2.921222,0.000000,-6.239832,2.468073,-0.539009,3.910273,2.352694,0.591551,-0.296706,-10.987410
-0.104518,-0.279717,0.763687,-0.811041,-0.067153,-0.099185,0.572595,0.191971,-1.182249,-0.259552,-0.867803,1.325626,-0.147863,-0.097869,0.506671,-0.201019,0.001779,0.531415,-0.281742,0.261799,-0.657446,0.332789,-0.539520,-1.997713,-1.453321,-0.378623,1.037549,-1.409171,3.452971,1.939085,-1.277349,1.623668,7.594642,-3.174929,-1.343169,1.677758,0.463378,0.607328,2.751789,-3.384800,-0.011149,-6.256057,2.465353,-0.534034,5.300856,2.921596,0.563475,-0.302577,-10.987130
-0.113044,-0.282858,0.757362,-0.788561,-0.065069,-0.100529,0.603185,0.256962,-1.130314,-0.279802,-0.829609,1.465947,-0.199154,-0.134706,0.558107,-0.189665,0.033430,0.604092,-0.352208,0.261353,-0.781771,0.381648,-0.550875,-1.877038,-1.388704,-0.367139,1.031350,-1.628908,3.184619,3.265068,-0.681745,2.359492,5.896840,-2.087538,-1.951752,3.284524,0.692904,2.355076,4.280204,-3.417104,-0.244970,-6.130095,2.404342,-0.805536,6.906748,3.562448,0.617263,-0.344411,-10.987410
-0.121326,-0.283556,0.751120,-0.765421,-0.061910,-0.099818,0.632720,0.319355,-1.051646,-0.286822,-0.773423,1.561499,-0.231365,-0.175939,0.638052,-0.173303,0.095982,0.702623,-0.418427,0.252000,-0.902649,0.428962,-0.571742,-1.721443,-1.310823,-0.353933,1.023772,-1.848667,3.085811,4.544337,-0.059977,3.215030,3.507787,-1.242054,-2.040400,4.158127,0.914412,3.379599,5.069219,-2.982919,-0.682818,-5.925007,2.301707,-1.426242,8.543026,4.214752,0.755820,-0.439003,-9.048265
-0.129338,-0.282107,0.745231,-0.741126,-0.057778,-0.097328,0.661756,0.380394,-0.948541,-0.282201,-0.701007,1.606259,-0.248836,-0.216322,0.724432,-0.153089,0.168614,0.806861,-0.471525,0.234040,-1.018771,0.473717,-0.607924,-1.535316,-1.220114,-0.336906,1.013790,-1.990839,2.976842,5.530265,0.559280,3.979972,1.017499,-0.392723,-1.900145,4.084656,1.096800,3.569657,4.983330,-2.170338,-1.068697,-5.593918,2.138501,-2.188142,9.765798,4.847369,0.971041,-0.585330,-5.526605
-0.137077,-0.278617,0.740372,-0.715347,-0.052817,-0.093091,0.690524,0.438429,-0.830436,-0.264451,-0.614224,1.602199,-0.247074,-0.251945,0.801438,-0.129431,0.238768,0.901957,-0.505240,0.209252,-1.126406,0.514502,-0.659267,-1.330811,-1.116929,-0.315091,1.000359,-2.069731,2.837995,5.939658,1.419520,4.856908,-1.116905,0.531960,-1.084081,3.482510,1.239586,3.340301,4.422535,-1.266630,-1.339232,-5.109143,1.950353,-2.826875,10.313922,5.397269,1.200648,-0.734255,-2.947211
-0.144632,-0.273578,0.736771,-0.688419,-0.047400,-0.087401,0.718467,0.493914,-0.710954,-0.225420,-0.506731,1.561582,-0.227557,-0.259685,0.863732,-0.103505,0.302226,0.983763,-0.522190,0.180471,-1.223137,0.551731,-0.720999,-1.122760,-1.004223,-0.288880,0.984420,-2.108727,2.714621,6.144318,2.447110,5.720477,-3.066969,1.003718,0.741295,2.759214,1.350654,2.966496,3.780666,-0.535418,-1.446954,-4.511210,1.795904,-3.265031,10.402054,5.779763,1.366748,-0.836638,-1.160127
-0.151879,-0.267064,0.734228,-0.661333,-0.041808,-0.080311,0.744608,0.547014,-0.584663,-0.166566,-0.385405,1.479521,-0.206925,-0.222293,0.911807,-0.075404,0.357428,1.053183,-0.526657,0.151374,-1.306855,0.586339,-0.789869,-0.914729,-0.885738,-0.260421,0.966893,-2.116137,2.459921,6.512002,2.984699,6.073127,-5.003717,0.417114,2.658836,2.090263,1.468369,2.590916,3.207070,-0.076166,-1.363857,-3.833297,1.697887,-3.518103,10.401789,5.919009,1.393317,-0.909735,0.163901
-0.158103,-0.259760,0.731824,-0.635228,-0.036034,-0.071682,0.768146,0.592311,-0.450474,-0.106032,-0.263806,1.361434,-0.210873,-0.153331,0.947343,-0.044771,0.405862,1.112045,-0.525236,0.125917,-1.376469,0.619646,-0.861723,-0.706688,-0.767463,-0.233148,0.948030,-2.102171,1.871321,6.709271,2.515195,6.079807,-6.709754,-0.873885,3.516893,1.553640,1.664898,2.441491,2.832458,0.113845,-1.146491,-3.117588,1.660128,-3.548671,9.784804,5.760895,1.249308,-0.963171,0.955832
-0.162682,-0.252626,0.731430,-0.611196,-0.029978,-0.061766,0.788496,0.621867,-0.316292,-0.065959,-0.142213,1.211130,-0.241881,-0.081617,0.973953,-0.008809,0.455087,1.166481,-0.522103,0.105515,-1.431558,0.652744,-0.931816,-0.523337,-0.655302,-0.210449,0.928367,-2.077903,1.008688,6.709271,1.124127,6.079808,-7.886293,-2.044350,3.585804,1.096360,1.906765,2.504919,2.769446,0.058730,-0.797398,-2.349555,1.663815,-3.300446,7.989378,5.267152,0.927544,-1.007365,1.151371
-0.165419,-0.246666,0.741297,-0.591186,-0.023775,-0.051405,0.804545,0.632658,-0.182103,-0.061067,-0.020614,1.045982,-0.292647,-0.009899,0.991197,0.031500,0.506059,1.222823,-0.522887,0.094021,-1.470451,0.686199,-0.993741,-0.387113,-0.556777,-0.196046,0.907736,-2.056116,0.065774,6.709442,-0.575907,6.079963,-7.956354,-2.612846,3.168102,0.595514,2.032535,2.495093,2.845794,-0.190011,-0.366552,-1.601869,1.722261,-2.794640,5.468363,4.471110,0.436370,-1.056629,0.790513
-0.166506,-0.242469,0.743088,-0.576587,-0.017737,-0.041555,0.815786,0.624498,-0.047914,-0.088995,0.100986,0.892876,-0.346394,0.045107,0.997773,0.072493,0.554891,1.280313,-0.529703,0.090852,-1.495633,0.721634,-1.043601,-0.304602,-0.476458,-0.192994,0.886101,-2.046283,-0.901937,6.709442,-1.855360,6.079962,-6.734382,-2.304706,1.142672,0.009455,1.938150,2.227846,2.744314,-0.474718,-0.010377,-0.960469,1.852767,-2.094307,2.600139,3.441489,-0.203936,-1.137251,0.126916
-0.166215,-0.240437,0.735940,-0.568756,-0.012271,-0.033018,0.821752,0.596581,0.086274,-0.135282,0.222585,0.776607,-0.384835,0.035808,0.991575,0.109026,0.595173,1.332596,-0.541876,0.093606,-1.508870,0.760309,-1.077514,-0.283107,-0.419117,-0.204203,0.862246,-2.051039,-1.750287,6.709443,-2.091637,6.079962,-4.544215,-1.139078,-1.549977,-0.590016,1.556188,1.636824,2.277693,-0.688936,0.222307,-0.420153,2.038351,-1.267681,-0.412297,2.212601,-0.957035,-1.264320,-0.617343
-0.164974,-0.240484,0.723922,-0.568141,-0.007725,-0.026068,0.822482,0.554486,0.220463,-0.172660,0.344184,0.711108,-0.391958,-0.016892,0.974173,0.134740,0.620364,1.371421,-0.557261,0.099745,-1.512439,0.803168,-1.094308,-0.321094,-0.387954,-0.231276,0.835529,-2.070976,-2.272675,6.709442,-1.353096,6.079963,-2.242832,0.326668,-3.056343,-0.954750,0.961597,0.885203,1.492354,-0.736867,0.316620,-0.015154,2.240449,-0.447762,-3.184084,0.929185,-1.723998,-1.416449,-1.291597
-0.162986,-0.241753,0.709252,0.574352,0.004144,0.020466,-0.818342,0.505674,0.354652,-0.189406,0.465783,0.686893,-0.371768,-0.086446,0.953385,0.147490,0.630581,1.392290,-0.571351,0.106271,-1.509476,0.849927,-1.095424,-0.410471,-0.381950,-0.273163,0.805588,-2.102703,-2.544464,3.622466,-0.388762,4.756557,-0.159676,1.479136,-3.531704,-0.990476,0.284252,0.236686,0.522956,-0.580318,0.320878,0.254241,2.412727,0.257519,-5.437108,-0.319334,-2.428415,-1.586956,-1.809686
-0.159822,-0.243847,0.710269,-0.587400,-0.001554,-0.016412,0.809129,0.452708,0.365362,-0.188211,0.534446,0.704721,-0.332792,-0.158160,0.934554,0.146110,0.629831,1.392339,-0.580474,0.112580,-1.502269,0.899677,-1.084008,-0.538579,-0.400727,-0.328412,0.772050,-2.143364,-2.766266,-0.660390,0.269127,0.423797,1.749192,2.336526,-3.374404,-0.907038,-0.347811,-0.122522,-0.444204,-0.289984,0.353803,0.415060,2.522422,0.693789,-6.884530,-1.434654,-2.975704,-1.762307,-2.139622
-0.155280,-0.246566,0.715050,-0.606455,-0.000099,-0.014410,0.794987,0.395023,0.328237,-0.178641,0.482735,0.756861,-0.278307,-0.221422,0.917104,0.133577,0.625680,1.374522,-0.582950,0.120423,-1.492874,0.950824,-1.067672,-0.685852,-0.439336,-0.392191,0.735095,-2.188288,-2.951696,-2.575502,0.819458,-2.657869,3.386788,2.537401,-2.514919,-0.896165,-0.857102,-0.276957,-1.265737,0.031009,0.456917,0.502405,2.522767,0.778764,-7.469523,-2.364834,-3.302603,-1.949562,-2.242517
-0.149768,-0.249740,0.719076,0.631008,-0.000140,0.014588,-0.775640,0.334640,0.262342,-0.155433,0.428132,0.840192,-0.231296,-0.258757,0.898707,0.111826,0.618753,1.341710,-0.579233,0.130856,-1.482173,1.000588,-1.052857,-0.837359,-0.495321,-0.460516,0.694068,-2.233065,-3.140011,-3.736358,1.707226,-2.421465,4.751991,1.642275,-1.009419,-1.066317,-1.213703,-0.474140,-1.942217,0.310946,0.524195,0.609475,2.344376,0.697008,-7.377921,-3.106552,-3.418655,-2.125107,-1.948482
-0.143834,-0.253420,0.720974,-0.659618,-0.000777,-0.016506,0.751420,0.269423,0.178782,-0.110352,0.385877,0.946941,-0.212616,-0.261799,0.874451,0.085029,0.606714,1.296833,-0.570512,0.141391,-1.468495,1.044599,-1.039792,-0.980969,-0.563598,-0.528938,0.650091,-2.266227,-3.434222,-4.433615,2.817464,-1.921220,5.542397,-0.032778,-0.076047,-1.391286,-1.393372,-0.775759,-2.412951,0.471255,0.449297,0.866449,1.915646,0.660166,-6.624619,-3.564751,-3.340985,-2.210656,-0.896633
-0.138020,-0.257779,0.720479,-0.690752,-0.002500,-0.019902,0.722814,0.197271,0.084997,-0.042734,0.351283,1.061888,-0.232607,-0.261799,0.843055,0.056092,0.587723,1.245192,-0.560383,0.148828,-1.447515,1.077214,-1.026450,-1.102344,-0.637911,-0.594156,0.605642,-2.268930,-3.843529,-4.914418,3.664378,-1.909338,5.414632,-1.973990,0.000000,-1.845714,-1.455527,-1.270460,-2.787483,0.529969,0.284193,1.381242,1.145962,0.699246,-5.047992,-3.736401,-3.068712,-2.181213,-0.067562
-0.132090,-0.263237,0.719681,-0.722958,-0.004856,-0.024048,0.690456,0.115681,-0.017794,0.036224,0.309503,1.163526,-0.291576,-0.261799,0.800623,0.026808,0.555896,1.185334,-0.549313,0.152758,-1.413245,1.090438,-1.011822,-1.182888,-0.713054,-0.651686,0.562843,-2.268930,-4.255190,-5.443478,3.947888,-2.684255,4.354074,-3.477871,0.000000,-2.299643,-1.423807,-1.856373,-3.060767,0.506330,0.137194,2.122602,0.082013,0.774986,-2.857116,-3.627163,-2.616620,-2.059661,0.000000
-0.126100,-0.269503,0.723888,-0.755230,-0.007850,-0.028927,0.654774,0.027063,-0.132742,0.115182,0.243913,1.236051,-0.371722,-0.261799,0.751070,-0.000861,0.513468,1.122761,-0.540130,0.154316,-1.362611,1.080494,-0.995451,-1.216629,-0.782997,-0.698821,0.523255,-2.268930,-4.517122,-6.184433,3.947894,-4.343378,2.726310,-3.961263,0.000000,-2.581237,-1.329550,-2.299763,-3.113067,0.387526,0.075891,2.993757,-1.138458,0.848475,-0.577354,-3.187491,-2.011392,-1.867005,0.254375
-0.119899,-0.276351,0.726990,-0.786622,-0.011744,-0.035309,0.616312,-0.065003,-0.265172,0.194139,0.135768,1.272578,-0.450026,-0.261799,0.697373,-0.026374,0.463906,1.060811,-0.533812,0.155794,-1.293495,1.044899,-0.977883,-1.205983,-0.840554,-0.732142,0.488162,-2.258755,-4.551539,-6.665300,3.947793,-5.743442,1.038411,-3.448686,0.000000,-2.729764,-1.209901,-2.601737,-3.115740,0.304891,0.121485,3.923145,-2.391428,0.909570,1.291531,-2.433786,-1.300241,-1.595226,1.768464
-0.113466,-0.283510,0.728829,-0.815692,-0.016570,-0.043500,0.576611,-0.154998,-0.399354,0.273093,0.014175,1.277587,-0.509670,-0.261799,0.641879,-0.049257,0.409398,0.998131,-0.527934,0.159176,-1.205685,0.984837,-0.959068,-1.164968,-0.880349,-0.750830,0.459446,-2.198191,-4.263487,-6.709442,3.279332,-6.079962,-0.002012,-2.823639,0.000000,-2.633724,-1.069231,-2.748040,-3.135048,0.331767,0.248078,4.772958,-3.549974,0.952366,2.529457,-1.447026,-0.518325,-1.251496,3.747153
-0.106597,-0.290458,0.729321,-0.841327,-0.021968,-0.053276,0.537446,-0.235543,-0.533549,0.325313,-0.107430,1.272498,-0.562972,-0.261799,0.592024,-0.069143,0.353984,0.935409,-0.520542,0.165717,-1.102576,0.902901,-0.939789,-1.104804,-0.898435,-0.752875,0.438102,-2.108869,-3.559944,-6.709443,1.316275,-6.079962,-1.307663,-1.999253,0.269702,-2.156049,-0.885882,-2.700354,-2.984938,0.364402,0.434336,5.438426,-4.609311,0.927432,3.400770,-0.272983,0.436679,-0.922060,5.427891
-0.098462,-0.297047,0.728369,-0.863006,-0.027214,-0.063860,0.500402,-0.297396,-0.667732,0.325744,-0.229023,1.225281,-0.589640,-0.251011,0.555637,-0.084692,0.301384,0.878734,-0.513358,0.176549,-0.988148,0.800465,-0.921971,-1.028937,-0.891268,-0.733363,0.422564,-1.981076,-2.622060,-6.709271,-0.097817,-6.079808,-4.358202,-0.230418,1.117041,-1.437125,-0.689756,-2.465802,-2.516958,0.255701,0.696959,5.840163,-5.477778,0.770292,4.011292,0.893417,1.577730,-0.752266,7.275355
-0.088629,-0.302931,0.726257,-0.881071,-0.031200,-0.073408,0.466210,-0.340425,-0.801920,0.321400,-0.350623,1.098170,-0.572189,-0.217117,0.534539,-0.096733,0.255352,0.834731,-0.510314,0.193595,-0.868970,0.683789,-0.908977,-0.944353,-0.862698,-0.689766,0.408012,-1.817855,-2.003659,-6.709443,0.062009,-6.079963,-8.016586,1.638755,2.110023,-0.713390,-0.484490,-1.848278,-1.662031,-0.015227,0.960787,5.941329,-5.996698,0.442499,4.252127,1.879922,2.755913,-0.644444,8.791667
